Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2053-03-06 00:00:00,168.28501,253.90413,-2.7371143,89.303176,2.247524,0.0028816161,0.0028816161
2053-03-07 00:00:00,146.11282,277.35375,-2.3661566,89.822281,3.0976178,0.007781857,0.007781857
2053-03-08 00:00:00,147.1255,268.47489,-3.197653,88.668132,1.605653,0.0041679916,0.0041679916
2053-03-09 00:00:00,153.16631,292.93872,-2.626317,92.102837,2.1664595,0.013004672,0.013004672
2053-03-10 00:00:00,157.52019,272.76535,-3.4390593,91.06166,2.5082133,0.0064595075,0.0064595075
2053-03-11 00:00:00,149.76934,268.54407,-2.5951981,89.960494,1.7346642,0.0014148649,0.0014148649
2053-03-12 00:00:00,175.80747,226.00595,-3.8187605,85.858322,2.4038904,0.0010526389,0.0010526389
2053-03-13 00:00:00,157.51163,270.33523,-1.6732397,88.988284,2.8447628,0.0067725863,0.0067725863
2053-03-14 00:00:00,124.69037,288.68034,1.7472429,88.758386,3.6208554,0.0016218662,0
2053-03-15 00:00:00,169.13004,250.94346,0.31660983,91.512964,1.4690629,0.0014522688,0
2053-03-16 00:00:00,106.14279,256.90355,1.6453378,86.538973,3.0052557,0,0
2053-03-17 00:00:00,170.5624,231.19279,1.6669509,85.805256,2.649894,0,0
2053-03-18 00:00:00,168.9559,233.78731,3.0464402,80.341763,3.2790321,0,0
2053-03-19 00:00:00,157.96924,218.63095,-0.7987584,79.095195,3.7955901,0.0040122518,0.0040122518
2053-03-20 00:00:00,184.81677,246.88515,-2.9440026,77.544951,3.1761417,0.0081975439,0.0081975439
2053-03-21 00:00:00,136.43126,311.98156,3.518775,90.888039,2.8291845,0.0041159151,0
2053-03-22 00:00:00,188.3599,253.10787,4.1928026,87.326296,1.539171,0,0
2053-03-23 00:00:00,184.09767,250.44183,2.9919077,82.983298,1.4829143,0,0
2053-03-24 00:00:00,184.07425,261.29491,3.834608,83.35512,1.345418,0,0
2053-03-25 00:00:00,158.95353,303.45074,7.3239457,79.104994,2.2867602,0,0
2053-03-26 00:00:00,178.13267,318.58597,9.9982528,77.160885,3.3274651,0.0025238541,0
2053-03-27 00:00:00,192.85644,224.79073,5.0764944,77.249899,2.3391761,0,0
2053-03-28 00:00:00,192.30796,263.24519,6.5873864,72.583307,2.0755643,0,0
2053-03-29 00:00:00,101.17594,262.90489,4.3624171,86.889171,1.0023848,0.0022512622,0
2053-03-30 00:00:00,136.96936,309.3996,4.2651185,89.779016,0.8014987,0.015418307,0
2053-03-31 00:00:00,79.115489,339.58657,4.8981438,93.398038,2.002379,0.0130593,0
2053-04-01 00:00:00,120.38571,325.82271,5.1416742,92.169545,2.1975263,0.010476116,0
2053-04-02 00:00:00,196.05272,255.53839,5.2135945,83.455151,1.2881285,0,0
2053-04-03 00:00:00,114.73115,313.04862,5.6627381,90.091422,1.3776771,0.0038140198,0
2053-04-04 00:00:00,35.027647,344.37053,5.7343996,92.036414,1.890118,0.014855971,0
2053-04-05 00:00:00,53.078002,331.75453,4.2786203,94.891229,1.779488,0.01190715,0
2053-04-06 00:00:00,123.87635,325.2121,4.1194735,91.145747,3.3797088,0.013795589,0
2053-04-07 00:00:00,149.92293,323.5719,3.651005,93.346219,1.2313201,0.011957731,0
2053-04-08 00:00:00,157.03727,281.1961,1.9116094,93.181722,0.70397372,0.0023749004,0
2053-04-09 00:00:00,178.01896,287.39734,2.3059833,85.813072,1.6173295,0.0038430196,0
2053-04-10 00:00:00,175.40283,297.71637,2.7858528,89.58521,2.4289672,0.011772714,0
2053-04-11 00:00:00,168.72764,294.29548,2.8437046,88.976813,2.0084502,0.0032314469,0
2053-04-12 00:00:00,147.8623,320.95311,3.7959652,92.363652,0.77951818,0.0072094315,0
2053-04-13 00:00:00,75.685612,320.94279,3.5938369,95.080282,0.17703661,0.0052799787,0
2053-04-14 00:00:00,186.3305,292.0504,4.7953517,90.810273,0.45669651,0.0026807307,0
2053-04-15 00:00:00,198.51615,309.94641,7.2598288,81.987543,1.3648221,0.0012958209,0
2053-04-16 00:00:00,73.182764,331.76188,7.3722313,95.384973,2.1116465,0.014549735,0
2053-04-17 00:00:00,184.05351,264.25511,7.0012153,84.939117,1.7259582,0.0028703329,0
2053-04-18 00:00:00,196.22635,244.48926,5.5707665,77.881854,2.7502722,0,0
2053-04-19 00:00:00,136.05139,300.43899,5.7784592,83.123718,1.8088254,0.0030426361,0
2053-04-20 00:00:00,118.70565,309.86568,5.2794876,89.349413,1.0419451,0.0035942614,0
2053-04-21 00:00:00,98.196633,317.0949,4.5007692,92.751436,1.0420161,0.008894618,0
2053-04-22 00:00:00,208.40078,246.59674,3.1502506,82.504646,1.6057916,0.0035307482,0
2053-04-23 00:00:00,121.70275,278.4807,1.7956435,89.924894,1.2620897,0.0094657371,0
2053-04-24 00:00:00,175.36951,236.10271,-0.98792244,77.769694,2.029615,0.004977359,0.004977359
2053-04-25 00:00:00,221.98298,203.80599,-0.71908966,69.747643,0.52061138,0,0
2053-04-26 00:00:00,210.97348,254.3249,2.3366988,88.241518,2.4725521,0.0019495562,0
2053-04-27 00:00:00,200.06432,248.37086,2.387922,82.675978,1.6647728,0,0
2053-04-28 00:00:00,221.2109,225.51388,3.2602145,75.270757,2.1196871,0,0
2053-04-29 00:00:00,184.56487,310.0439,4.0944278,76.013009,2.9197897,0.0053618208,0
2053-04-30 00:00:00,81.880296,316.14791,4.5074523,90.114858,3.318757,0.0063380307,0
2053-05-01 00:00:00,115.12225,283.0737,6.1233992,85.578545,1.5823766,0.0035284461,0
2053-05-02 00:00:00,216.54271,260.60743,5.35861,85.304676,0.31430124,0,0
2053-05-03 00:00:00,187.64766,311.13128,6.8707098,84.230164,0.24912342,0.0023355526,0
2053-05-04 00:00:00,63.733915,322.15673,6.3918148,89.301479,1.3260221,0.0069003392,0
2053-05-05 00:00:00,152.83014,312.51603,8.4189756,84.561088,2.3702457,0.0016342433,0
2053-05-06 00:00:00,71.331068,352.92753,7.3319299,94.048846,1.9887342,0.019863677,0
2053-05-07 00:00:00,45.525468,340.12948,5.0506174,96.023178,0.099790723,0.0076610826,0
2053-05-08 00:00:00,55.269807,340.12927,6.6424319,92.94907,0.93736331,0.010341544,0
2053-05-09 00:00:00,161.54823,318.38715,6.3029864,93.293117,0.47164384,0.009912119,0
2053-05-10 00:00:00,185.82752,332.46309,9.2831675,92.594022,2.3605323,0.010011774,0
2053-05-11 00:00:00,160.9838,306.86754,11.311924,89.63316,2.8353318,0.0033412386,0
2053-05-12 00:00:00,213.72241,303.9251,11.690809,78.420455,1.8251613,0.0034238567,0
2053-05-13 00:00:00,164.51931,310.63231,10.356961,82.408918,1.7847086,0.0023550768,0
2053-05-14 00:00:00,213.89453,262.19723,9.2609185,75.176132,1.9832261,0,0
2053-05-15 00:00:00,166.89313,284.46046,8.6950369,80.052932,2.1274017,0.0020195049,0
2053-05-16 00:00:00,68.602534,332.49405,8.0108165,89.542376,1.8728776,0.006940346,0
2053-05-17 00:00:00,173.35429,300.11321,9.271269,89.510183,0.5166409,0.0016358256,0
2053-05-18 00:00:00,177.20259,328.727,10.999257,86.240625,0.84305792,0.0023001638,0
2053-05-19 00:00:00,153.43011,342.68902,13.6317,83.070765,2.1920508,0.0039632625,0
2053-05-20 00:00:00,196.03713,274.83042,11.615604,76.672931,2.5276139,0.00098250878,0
2053-05-21 00:00:00,235.38789,257.44003,11.419349,69.300914,3.0805769,0,0
2053-05-22 00:00:00,183.6163,288.16929,10.601612,75.659849,1.8399491,0.0024733534,0
2053-05-23 00:00:00,201.89454,281.1442,10.297316,78.982236,1.8088019,0.0016307364,0
2053-05-24 00:00:00,157.43883,289.95651,9.1565521,84.404134,1.829508,0.0027768957,0
2053-05-25 00:00:00,241.9736,250.00051,8.5533613,76.657572,0.96114531,0,0
2053-05-26 00:00:00,240.40865,281.39595,9.5818159,74.158431,0.70417543,0,0
2053-05-27 00:00:00,156.02358,329.13538,10.462768,86.698742,0.66356609,0.0027470709,0
2053-05-28 00:00:00,202.65069,345.9044,14.071847,81.826563,2.096194,0.0049162043,0
2053-05-29 00:00:00,108.11166,346.81689,13.370591,89.500188,2.4411415,0.0075126135,0
2053-05-30 00:00:00,218.74505,305.7164,12.264327,81.524184,2.1482247,0.0050379813,0
2053-05-31 00:00:00,195.06722,296.36581,11.093002,79.687359,1.3038465,0.0016086578,0
2053-06-01 00:00:00,200.55962,287.79301,10.559161,80.894052,0.82614219,0.0033418895,0
2053-06-02 00:00:00,144.76967,311.01315,10.301553,81.430908,1.1982812,0.002745601,0
2053-06-03 00:00:00,121.86758,336.84177,10.549644,90.157323,0.83188777,0.006907032,0
2053-06-04 00:00:00,210.55975,299.88342,12.246583,78.54978,0.88370007,0,0
2053-06-05 00:00:00,92.073109,317.75448,12.908758,80.039658,2.1306568,0.0096832892,0
2053-06-06 00:00:00,190.1944,289.54058,14.027271,70.477437,2.6048291,0.0025742678,0
2053-06-07 00:00:00,169.66517,325.11883,12.185499,81.610429,2.169281,0.0056461513,0
2053-06-08 00:00:00,206.50742,314.79604,13.481874,82.525051,1.763184,0.0065201682,0
2053-06-09 00:00:00,177.77283,312.88952,14.019815,84.938568,1.2984954,0.0082157055,0
2053-06-10 00:00:00,165.9804,311.49953,12.872733,80.626407,1.4876462,0.0040955382,0
2053-06-11 00:00:00,123.98638,307.60574,11.53735,83.583206,1.0651625,0.0010047351,0
2053-06-12 00:00:00,99.95811,352.13568,14.019235,87.606945,1.9385287,0.0081984205,0
2053-06-13 00:00:00,188.80024,320.61969,15.752007,79.745093,2.7628152,0.006825919,0
2053-06-14 00:00:00,244.72419,294.56392,14.379521,75.517743,0.89645475,0,0
2053-06-15 00:00:00,156.64069,318.3941,12.8042,86.076153,0.26201847,0.0061171214,0
2053-06-16 00:00:00,245.51976,277.15181,13.232872,73.504332,1.2957689,0,0
2053-06-17 00:00:00,239.48193,287.37176,12.990725,78.661003,0.81343964,0,0
2053-06-18 00:00:00,233.22803,301.58092,14.071106,79.963695,0.43346817,0,0
2053-06-19 00:00:00,231.44993,311.95516,15.308885,75.416221,0.31304789,0,0
2053-06-20 00:00:00,199.66901,334.54847,15.527937,81.827116,0.39314961,0.0047801714,0
2053-06-21 00:00:00,161.30505,333.91256,13.978258,88.047901,0.89116419,0.0087791224,0
2053-06-22 00:00:00,177.75676,336.10349,13.449848,78.438994,1.7188874,0.0026865768,0
2053-06-23 00:00:00,124.67941,316.63693,11.401821,79.668769,0.64158248,0.0010053725,0
2053-06-24 00:00:00,223.00436,274.20508,11.851314,74.711686,0.44699004,0,0
2053-06-25 00:00:00,183.68235,308.94019,13.080681,75.93202,0.66865192,0.0011002611,0
2053-06-26 00:00:00,127.22073,303.93527,10.875051,87.665181,0.37660962,0.0055695955,0
2053-06-27 00:00:00,249.53897,272.48093,12.463615,74.193916,0.71640425,0,0
2053-06-28 00:00:00,204.22132,323.57386,13.907782,81.138626,0.64942808,0.0053111523,0
2053-06-29 00:00:00,196.03672,316.24212,14.016367,81.815854,0.47802385,0.001897968,0
2053-06-30 00:00:00,221.61493,304.46881,14.544733,77.937793,0.39262434,0,0
2053-07-01 00:00:00,168.71624,330.30896,14.2143,84.019516,0.20611447,0.0045995086,0
2053-07-02 00:00:00,139.98329,331.13024,13.697225,89.560541,0.24901497,0.0082405528,0
2053-07-03 00:00:00,186.21631,326.19041,14.668224,80.802598,0.59083697,0.0063494497,0
2053-07-04 00:00:00,175.81675,325.25781,15.09495,81.846869,0.73222987,0.0059829433,0
2053-07-05 00:00:00,161.50473,335.62953,16.235082,83.477481,1.0618651,0.0066437106,0
2053-07-06 00:00:00,244.87387,294.69962,17.099791,63.428743,1.9874256,0,0
2053-07-07 00:00:00,245.10414,293.54754,17.170805,54.311277,2.0808801,0,0
2053-07-08 00:00:00,235.61558,322.32317,16.884815,66.022642,1.5444854,0.0016678158,0
2053-07-09 00:00:00,215.80405,336.3583,16.728962,78.740326,0.64836547,0.0030370335,0
2053-07-10 00:00:00,109.55439,360.28309,15.37128,91.810725,0.43332744,0.011121661,0
2053-07-11 00:00:00,110.1172,359.94183,15.253089,90.99181,0.47240507,0.0085766851,0
2053-07-12 00:00:00,103.22535,357.39919,15.09002,91.709268,0.50610247,0.010055319,0
2053-07-13 00:00:00,188.14425,337.14109,14.906878,93.291052,0.24758521,0.011905264,0
2053-07-14 00:00:00,142.17846,332.30408,14.784628,91.772285,0.80085236,0.0076578104,0
2053-07-15 00:00:00,224.29098,320.58524,14.669732,86.920279,1.0323985,0.0038105436,0
2053-07-16 00:00:00,225.09192,311.72118,15.696524,82.355,1.2877144,0,0
2053-07-17 00:00:00,213.94691,334.65199,17.226752,84.961978,1.55887,0.0028688565,0
2053-07-18 00:00:00,153.0553,340.07222,16.765977,85.379093,0.66756178,0.0051105133,0
2053-07-19 00:00:00,169.48014,327.44323,15.557016,88.396298,0.20706536,0.0058942436,0
2053-07-20 00:00:00,197.11907,335.98109,15.020072,81.446157,1.1805119,0.0026661144,0
2053-07-21 00:00:00,188.35472,342.88159,14.967022,78.072335,1.2422821,0.0034070214,0
2053-07-22 00:00:00,141.68638,363.15323,15.007043,91.631889,2.3459282,0.010983926,0
2053-07-23 00:00:00,161.84089,350.66875,16.191377,89.062014,1.5034238,0.0041996877,0
2053-07-24 00:00:00,193.14312,335.33428,16.607319,84.941827,0.9219609,0.0021847848,0
2053-07-25 00:00:00,196.37746,342.20541,17.368454,84.241384,0.45809888,0.0036474434,0
2053-07-26 00:00:00,184.80298,342.83918,17.435203,82.262519,1.1834659,0.0046468678,0
2053-07-27 00:00:00,210.42809,341.61117,17.655561,78.386583,2.3552323,0.0026001282,0
2053-07-28 00:00:00,200.76557,344.61873,17.637755,83.007301,2.1852572,0.0040321675,0
2053-07-29 00:00:00,160.5624,344.17753,16.804162,85.239593,0.30820558,0.003478633,0
2053-07-30 00:00:00,218.68654,329.13517,18.131215,76.923485,0.78385254,0,0
2053-07-31 00:00:00,172.15225,354.94463,19.606926,78.940655,1.3640882,0.0041561642,0
2053-08-01 00:00:00,192.16963,350.3675,21.040983,77.502247,1.5914262,0.0040652016,0
2053-08-02 00:00:00,207.30719,354.82807,21.189716,72.598388,1.1032385,0.0021208647,0
2053-08-03 00:00:00,146.43003,362.76666,19.999922,78.262849,0.90921785,0.0032157916,0
2053-08-04 00:00:00,219.51804,317.32471,18.283433,72.447915,1.0363296,0,0
2053-08-05 00:00:00,223.19664,308.34994,16.608841,71.312859,0.80536416,0,0
2053-08-06 00:00:00,209.33884,312.15904,15.927686,74.58065,0.99513661,0,0
2053-08-07 00:00:00,216.47731,312.29216,15.865155,78.352029,0.42916488,0,0
2053-08-08 00:00:00,174.66537,337.50411,16.676504,87.615936,1.1495398,0.0090591442,0
2053-08-09 00:00:00,150.81052,351.74029,16.916878,87.727348,0.41476838,0.0085422451,0
2053-08-10 00:00:00,166.97068,324.19017,14.75557,70.280264,2.0911727,0,0
2053-08-11 00:00:00,147.02781,335.82456,13.610945,87.362425,1.0488763,0.0032105548,0
2053-08-12 00:00:00,207.22671,322.94582,16.43725,82.385663,0.71946755,0,0
2053-08-13 00:00:00,218.08701,325.06146,18.319233,78.598806,0.98656687,0.0014136647,0
2053-08-14 00:00:00,199.0273,324.25442,16.66494,77.604252,0.42098001,0.0017590998,0
2053-08-15 00:00:00,181.69931,328.31995,15.63195,79.165598,0.24887048,0.0016718981,0
2053-08-16 00:00:00,203.58808,319.25968,15.776921,81.342467,0.73809641,0.0013955333,0
2053-08-17 00:00:00,152.43406,358.16681,17.565231,83.671195,1.4852773,0.0080342015,0
2053-08-18 00:00:00,111.80471,358.6757,16.514631,90.2095,0.55358252,0.010656925,0
2053-08-19 00:00:00,102.67478,344.69863,15.562431,90.212834,1.3550952,0.0076162058,0
2053-08-20 00:00:00,196.219,319.09092,15.683682,83.130927,2.1417397,0.0027124157,0
2053-08-21 00:00:00,210.56028,307.9151,16.611095,71.438912,2.9155919,0,0
2053-08-22 00:00:00,203.59051,335.6289,17.512484,68.003716,2.265091,0.0040589377,0
2053-08-23 00:00:00,166.44541,346.98809,16.115136,86.399539,1.2426986,0.0078670484,0
2053-08-24 00:00:00,159.91644,337.34989,15.486096,78.705602,1.6012543,0.001529578,0
2053-08-25 00:00:00,206.77241,298.32872,15.890941,63.152538,2.3444192,0,0
2053-08-26 00:00:00,195.4319,312.25428,17.137231,63.395344,2.2538015,0,0
2053-08-27 00:00:00,204.93059,325.96275,18.025686,72.333737,0.96624658,0,0
2053-08-28 00:00:00,203.97379,323.83131,18.562566,63.583273,0.86837497,0,0
2053-08-29 00:00:00,204.08856,311.50012,16.94661,65.31681,0.76699286,0,0
2053-08-30 00:00:00,192.30819,320.60362,16.716956,77.96801,1.0030752,0,0
2053-08-31 00:00:00,127.12288,345.87679,17.894376,75.17459,1.1672154,0,0
2053-09-01 00:00:00,201.90402,325.45282,19.532463,68.64383,0.81289242,0,0
2053-09-02 00:00:00,167.38996,341.86623,19.088607,72.271372,1.8960012,0.0069407585,0
2053-09-03 00:00:00,71.061245,367.06399,17.325063,80.158115,1.6031053,0.0086116219,0
2053-09-04 00:00:00,76.330904,358.80639,15.99345,80.156776,0.89022177,0.0075286235,0
2053-09-05 00:00:00,197.0417,310.40132,16.114207,73.90023,0.98205986,0,0
2053-09-06 00:00:00,197.80596,305.01465,16.947173,61.182169,1.1706975,0,0
2053-09-07 00:00:00,196.4134,313.05381,18.00237,60.758302,0.96121547,0,0
2053-09-08 00:00:00,195.38015,320.22977,19.5325,58.668581,1.1555332,0,0
2053-09-09 00:00:00,192.31074,324.84385,19.140735,60.828158,0.92658735,0,0
2053-09-10 00:00:00,193.14228,312.42102,17.468759,66.241665,0.38173509,0,0
2053-09-11 00:00:00,193.3286,293.68217,16.46954,65.425086,0.76871122,0,0
2053-09-12 00:00:00,181.1072,308.52104,15.185528,72.715098,1.1066467,0,0
2053-09-13 00:00:00,122.62945,304.54085,12.6509,77.779945,1.1512779,0.0037618383,0
2053-09-14 00:00:00,109.35621,313.25282,12.123488,84.403648,1.5874778,0.0027190738,0
2053-09-15 00:00:00,190.55394,294.11481,14.691738,76.745111,1.2011655,0,0
2053-09-16 00:00:00,188.55517,269.70271,13.759869,64.190052,0.82020546,0,0
2053-09-17 00:00:00,187.89428,282.70418,16.367292,53.949618,1.8219121,0,0
2053-09-18 00:00:00,187.86802,272.76201,16.112906,36.703397,1.9530262,0,0
2053-09-19 00:00:00,185.43547,278.65012,16.320818,48.483601,3.1357775,0,0
2053-09-20 00:00:00,182.46565,275.28822,14.699122,61.316737,2.5875602,0,0
2053-09-21 00:00:00,179.07981,253.04985,10.559015,64.953841,1.4373695,0,0
2053-09-22 00:00:00,93.711151,314.44664,2.2792346,87.95561,2.3230269,0.011357964,0
2053-09-23 00:00:00,166.26669,240.42193,2.0802496,71.835702,0.90736036,0,0
2053-09-24 00:00:00,179.00659,241.7005,5.3898108,77.780005,0.4587939,0,0
2053-09-25 00:00:00,173.2718,249.99919,7.5952056,75.687427,1.6645759,0,0
2053-09-26 00:00:00,156.87665,281.92592,9.4612005,80.978187,1.7041555,0,0
2053-09-27 00:00:00,167.46267,287.14542,11.258573,80.290706,1.4789014,0,0
2053-09-28 00:00:00,133.02399,335.62914,11.659206,85.338454,0.84994315,0.0068645051,0
2053-09-29 00:00:00,159.50585,282.25911,8.0206451,75.872812,2.7562366,0.0057912828,0
2053-09-30 00:00:00,160.94597,256.73468,4.8073513,72.643034,1.7059087,0,0
2053-10-01 00:00:00,118.72691,315.2431,10.792018,82.987204,1.9186811,0.001156096,0
2053-10-02 00:00:00,164.13791,287.17941,11.682409,84.270802,0.41500596,0,0
2053-10-03 00:00:00,159.04368,316.55635,13.397241,76.326253,0.32200965,0,0
2053-10-04 00:00:00,53.241416,328.16437,12.090203,89.272609,0.071021709,0.004496684,0
2053-10-05 00:00:00,85.071669,297.12145,10.584737,89.907713,0.68432393,0.0010233151,0
2053-10-06 00:00:00,94.139431,306.49062,10.635236,91.946246,1.5459978,0.0029209431,0
2053-10-07 00:00:00,129.37778,295.56057,9.7928861,87.223824,1.6183633,0,0
2053-10-08 00:00:00,117.71997,304.23182,9.0878761,88.700875,0.81075203,0,0
2053-10-09 00:00:00,79.0437,314.34351,9.7962614,89.741003,0.32406799,0,0
2053-10-10 00:00:00,132.60384,272.49169,8.6692519,89.020336,0.52957874,0,0
2053-10-11 00:00:00,156.33121,256.9334,7.9929109,86.350187,1.183405,0,0
2053-10-12 00:00:00,142.41363,303.12024,8.8498684,82.356923,1.6117984,0,0
2053-10-13 00:00:00,140.18659,280.37077,10.13512,78.636278,2.0210996,0,0
2053-10-14 00:00:00,141.63253,289.54076,10.647517,79.26427,1.2902053,0.0025042008,0
2053-10-15 00:00:00,110.5141,287.72144,10.277199,87.748237,0.77931042,0.0017161096,0
2053-10-16 00:00:00,153.00526,265.70074,9.8472195,77.744527,0.70691028,0,0
2053-10-17 00:00:00,150.01193,264.19543,9.3798852,74.881402,0.80429289,0,0
2053-10-18 00:00:00,98.634886,297.57378,8.0456265,84.910228,0.54056356,0.0028387619,0
2053-10-19 00:00:00,111.16007,288.89405,7.0724432,88.303104,0.65815838,0.0024098368,0
2053-10-20 00:00:00,141.37267,246.11131,5.9004707,83.021991,0.39173122,0,0
2053-10-21 00:00:00,130.05153,255.63321,6.2536576,81.159682,0.46536406,0,0
2053-10-22 00:00:00,140.35771,231.2013,4.5610665,75.655331,0.8858109,0,0
2053-10-23 00:00:00,102.74046,311.96619,5.5435282,74.607744,0.51950971,0.0048737455,0
2053-10-24 00:00:00,118.95123,266.17481,4.2931965,82.187454,0.59113564,0.0018127674,0
2053-10-25 00:00:00,109.88646,256.24309,1.7599426,86.837499,1.1573256,0,0
2053-10-26 00:00:00,67.646989,273.56586,1.2694293,90.277446,0.86875253,0,0
2053-10-27 00:00:00,133.61151,206.48162,0.63253996,82.548079,0.31015107,0,0
2053-10-28 00:00:00,134.0198,205.31899,1.8961957,71.661332,0.89897403,0,0
2053-10-29 00:00:00,65.240856,318.19679,6.2416539,83.279239,1.6003984,0.0087432042,0
2053-10-30 00:00:00,56.113303,333.01831,9.235226,91.685704,1.2291283,0.0048831991,0
2053-10-31 00:00:00,22.946844,353.87462,9.4392013,96.008328,2.169052,0.018609938,0
2053-11-01 00:00:00,38.736483,345.87699,5.1579517,98.03672,1.6468015,0.019761758,0
2053-11-02 00:00:00,72.800828,301.20763,0.74281872,92.546142,1.5479415,0.002513467,0
2053-11-03 00:00:00,87.899088,285.18809,1.0689378,93.798096,0.74299245,0.0013636321,0
2053-11-04 00:00:00,115.13146,286.41928,3.8947631,87.237719,0.74094086,0.0014261721,0
2053-11-05 00:00:00,90.251187,283.07048,7.2479906,92.787803,1.0499315,0,0
2053-11-06 00:00:00,116.4646,276.21693,8.0098573,93.286902,0.59759604,0,0
2053-11-07 00:00:00,94.028818,281.14903,9.5267271,86.940043,1.6097798,0,0
2053-11-08 00:00:00,73.537743,294.98207,9.0185807,84.787248,2.3231648,0.0035435584,0
2053-11-09 00:00:00,112.59656,267.53908,9.5211776,82.262113,2.8578355,0,0
2053-11-10 00:00:00,61.512246,315.28002,9.450624,88.129346,2.4849378,0.0051139807,0
2053-11-11 00:00:00,52.716154,317.2803,8.0995666,91.138324,1.9898862,0.0050784242,0
2053-11-12 00:00:00,76.501347,278.4775,6.0248824,90.910666,1.3255726,0.0022873099,0
2053-11-13 00:00:00,94.216972,258.39408,7.6417262,86.7273,3.042641,0,0
2053-11-14 00:00:00,63.118369,268.04318,2.8635871,80.609011,2.6646695,0.0062566072,0
2053-11-15 00:00:00,104.96152,186.8553,-3.6748553,58.697148,1.9492253,0,0
2053-11-16 00:00:00,101.59159,208.53466,-1.3398373,68.150975,0.8791381,0,0
2053-11-17 00:00:00,101.04278,214.70149,0.71877715,72.8461,0.42158867,0,0
