datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
2025-06-18 00:00:00,45.6949335492593,10.4955815337375,0
2025-06-19 00:00:00,43.3510948377778,9.08225081600719,0
2025-06-20 00:00:00,42.9949991748148,8.57586071345901,0
2025-06-21 00:00:00,42.2705749055556,8.96169289429217,0
2025-06-22 00:00:00,40.6157469685185,9.02791366303859,0
2025-06-23 00:00:00,39.1328005907407,10.8751309454149,0
2025-06-24 00:00:00,38.4160648837037,11.0534946898755,0
2025-06-25 00:00:00,36.6124577837037,10.696132577642,0
2025-06-26 00:00:00,35.9930928711111,11.4327620570316,0
2025-06-27 00:00:00,34.8914474340741,10.7928644947629,0
2025-06-28 00:00:00,33.2215124837037,10.961777231373,0
2025-06-29 00:00:00,32.6129531396296,10.1902044711139,0
2025-06-30 00:00:00,31.5611510003704,10.7303341520697,0
2025-07-01 00:00:00,30.1412008966667,10.5403391848896,0
2025-07-02 00:00:00,28.7476918862963,11.3611552599357,0
2025-07-03 00:00:00,28.19825999,11.5094190588837,0
2025-07-04 00:00:00,27.3267929722222,12.1653002581584,0
2025-07-05 00:00:00,26.8736623588889,12.6537501372094,0
2025-07-06 00:00:00,26.1306467855556,11.746679329349,0
2025-07-07 00:00:00,25.3249268974074,11.5531259431892,0
2025-07-08 00:00:00,25.0494826977778,11.4719208814887,0
2025-07-09 00:00:00,24.0723796248148,11.771515439722,0
2025-07-10 00:00:00,23.3104240814815,11.5757327842132,0
2025-07-11 00:00:00,22.979118222963,11.8782603471179,0
2025-07-12 00:00:00,22.4113018155556,10.8196002179585,0
2025-07-13 00:00:00,21.8894460485185,10.7683366867292,0
2025-07-14 00:00:00,21.1669539481481,11.5353248547416,0
2025-07-15 00:00:00,20.92999225,11.8547862530231,0
2025-07-16 00:00:00,20.5800145159259,11.4176159871166,0
2025-07-17 00:00:00,20.0371910322222,11.5088993726675,0
2025-07-18 00:00:00,19.5521906325926,11.7603170737179,0
2025-07-19 00:00:00,19.07667683,12.6474778053209,0
2025-07-20 00:00:00,18.7144321740741,12.7458920221518,0
2025-07-21 00:00:00,18.1084953233333,12.3177631059317,0
2025-07-22 00:00:00,17.6854161025926,12.5821190445102,0
2025-07-23 00:00:00,17.2509468062963,13.0738613013749,0
2025-07-24 00:00:00,17.6188011525926,13.6826211746804,0
2025-07-25 00:00:00,17.4209144144444,13.6781283926681,0
2025-07-26 00:00:00,17.069845067037,13.0559582770836,0
2025-07-27 00:00:00,16.93219145,12.9346056388324,0
2025-07-28 00:00:00,17.0664187233333,13.8530182991929,0
2025-07-29 00:00:00,16.7040249925926,13.9154436997956,0
2025-07-30 00:00:00,16.4691165381481,14.3932548316627,0
2025-07-31 00:00:00,16.4421757488889,15.1292929325267,0
2025-08-01 00:00:00,15.9642206792593,14.8020191364011,0
2025-08-02 00:00:00,15.5187223811111,13.9471579781641,0
2025-08-03 00:00:00,15.6034301544444,13.5641989949897,0
2025-08-04 00:00:00,15.3362280248148,13.1882418322213,0
2025-08-05 00:00:00,15.1117056362963,12.8967453967945,0
2025-08-06 00:00:00,15.0814876007407,12.7490831222209,0
2025-08-07 00:00:00,14.9651150462963,13.1854234296231,0
2025-08-08 00:00:00,14.9824490196296,13.0520635790886,0
2025-08-09 00:00:00,14.9441228355556,13.2042152476708,0
2025-08-10 00:00:00,15.1818677962963,13.4842152589476,0
2025-08-11 00:00:00,15.1039818988889,13.6948010974478,0
2025-08-12 00:00:00,14.869452127037,13.3954542356776,0
2025-08-13 00:00:00,14.6918135022222,12.6469568423991,0
2025-08-14 00:00:00,14.4953233896296,12.266382310718,0
2025-08-15 00:00:00,14.3819176122222,12.1674144005878,0
2025-08-16 00:00:00,14.2158134796296,12.4279339681502,0
2025-08-17 00:00:00,14.4080346151852,13.323923785962,0
2025-08-18 00:00:00,13.9914312277778,13.3518244193985,0
2025-08-19 00:00:00,13.9535432666667,13.3042971788594,0
2025-08-20 00:00:00,14.3317899348148,13.4731867651106,0
2025-08-21 00:00:00,14.3490255396296,13.3220160243396,0
2025-08-22 00:00:00,13.9709814455556,13.5190128246841,0
2025-08-23 00:00:00,13.9041430825926,12.9650810346788,0
2025-08-24 00:00:00,13.7481642437037,12.5966334268638,0
2025-08-25 00:00:00,13.7466746862963,13.1414710774497,0
2025-08-26 00:00:00,14.0157082422222,13.4424915832482,0
2025-08-27 00:00:00,13.8328851785185,12.1703447132813,0
2025-08-28 00:00:00,13.7395173218519,12.2436266346024,0
2025-08-29 00:00:00,13.5235323644444,12.0434376237915,0
2025-08-30 00:00:00,13.4588535285185,12.5842328985781,0
2025-08-31 00:00:00,13.4246173588889,12.7124780961967,0
2025-09-01 00:00:00,13.4262706214815,12.1651337470048,0
2025-09-02 00:00:00,13.5166231562963,10.5606662294861,0
2025-09-03 00:00:00,13.5100614211111,9.86435888332403,0
2025-09-04 00:00:00,13.6098549481481,11.1810825277074,0
2025-09-05 00:00:00,13.6886348574074,10.8372715578084,0
2025-09-06 00:00:00,13.7870989403704,10.6711295427512,0
2025-09-07 00:00:00,13.8816616044444,10.4534382115025,0
2025-09-08 00:00:00,13.9671410296296,10.9083244347362,0
2025-09-09 00:00:00,14.1890279922222,11.3608421552875,0
2025-09-10 00:00:00,14.4705245325926,11.5809818752045,0
2025-09-11 00:00:00,14.3563454422222,12.5284074595715,0
2025-09-12 00:00:00,14.1828598577778,12.04024611248,0
2025-09-13 00:00:00,14.1772953307407,11.7725762679301,0
2025-09-14 00:00:00,14.2150180544444,10.4672751418816,0
2025-09-15 00:00:00,14.5301390359259,10.6581472127775,0
2025-09-16 00:00:00,14.7209681837037,9.65093426311431,0
2025-09-17 00:00:00,14.8610122755556,8.66065806954611,0
2025-09-18 00:00:00,14.9155518596296,7.24508059025679,0
2025-09-19 00:00:00,15.0467652822222,6.45755967764684,0
2025-09-20 00:00:00,15.0519296155556,6.36402671763902,0
2025-09-21 00:00:00,15.4039656337037,6.86558691022584,0
2025-09-22 00:00:00,15.5710601140741,6.89075627581082,0
2025-09-23 00:00:00,15.7278551433333,8.39613037410551,0
2025-09-24 00:00:00,15.9000159848148,7.39811309673119,0
2025-09-25 00:00:00,16.078802427037,8.21651285353561,0
2025-09-26 00:00:00,16.0419810803704,9.27007244417704,0
2025-09-27 00:00:00,16.1495685703704,8.9965996983265,0
2025-09-28 00:00:00,16.5633993192593,9.36399351699539,0
2025-09-29 00:00:00,16.25578227,10.3337403139059,0
2025-09-30 00:00:00,16.411287332963,8.90712842073904,0
2025-10-01 00:00:00,16.4775548507407,10.4891750246439,0
2025-10-02 00:00:00,16.4677518207407,11.579101600333,0
2025-10-03 00:00:00,16.4890420974074,11.3955577461465,0
2025-10-04 00:00:00,16.6477759251852,11.2088564852629,0
2025-10-05 00:00:00,17.0645081144444,11.7766302841038,0
2025-10-06 00:00:00,17.1581789055556,12.0306645771128,0
2025-10-07 00:00:00,18.2887723092593,12.3991378892805,0
2025-10-08 00:00:00,16.8129929062963,8.99999683908493,0
2025-10-09 00:00:00,16.8026552788889,7.53408349131497,0
2025-10-10 00:00:00,16.7780501025926,6.25125454362263,0
2025-10-11 00:00:00,16.7793773625926,6.04333996188144,0
2025-10-12 00:00:00,17.6440133125926,8.64824768607155,0
2025-10-13 00:00:00,17.8332456144444,9.08083898486031,0
2025-10-14 00:00:00,18.0062644959259,8.75382157978362,0
2025-10-15 00:00:00,18.0252073222222,8.98843759394268,0
2025-10-16 00:00:00,17.9800787159259,9.33320141746011,0
2025-10-17 00:00:00,17.9369578344444,8.66891159214845,0
2025-10-18 00:00:00,18.0617711062963,8.7356728100533,0
2025-10-19 00:00:00,17.8277085807407,9.10304225596507,0
2025-10-20 00:00:00,17.5193078092593,8.51998884699027,0
2025-10-21 00:00:00,17.3936504759259,6.40740080146036,0
2025-10-22 00:00:00,17.1220722892593,3.86146393815645,0
2025-10-23 00:00:00,17.1975552859259,3.85030892440625,0
2025-10-24 00:00:00,17.3349308996296,5.73041427941074,0
2025-10-25 00:00:00,17.6311590074074,6.07311697845779,0
2025-10-26 00:00:00,18.3061806981481,6.30039362179806,0
2025-10-27 00:00:00,18.2680882118519,7.12511138240234,0
2025-10-28 00:00:00,18.070455277037,8.35095863368349,0
2025-10-29 00:00:00,18.2525217133333,8.30563960247119,0
2025-10-30 00:00:00,18.2528232625926,7.94939804973941,0
2025-10-31 00:00:00,18.04599892,8.76350306080494,0
2025-11-01 00:00:00,18.0159255277778,9.18310873500509,0
2025-11-02 00:00:00,17.9723641759259,8.90348892735297,0
2025-11-03 00:00:00,17.9119867196296,9.29342600867804,0
2025-11-04 00:00:00,17.6453233,8.87930882341721,0
2025-11-05 00:00:00,17.6004581503704,6.33988484620818,0
2025-11-06 00:00:00,17.7093624051852,5.81165428824071,0
2025-11-07 00:00:00,17.6615465777778,3.91107706262522,0
2025-11-08 00:00:00,17.6974593025926,4.52754329758108,0
2025-11-09 00:00:00,17.7132772077778,4.75332782143671,0
2025-11-10 00:00:00,17.5870906255556,5.40592167124012,0
2025-11-11 00:00:00,17.3865345244444,5.8254528835337,0
2025-11-12 00:00:00,18.5561468307407,7.70327089204352,0
2025-11-13 00:00:00,18.3740932981481,7.25223284785654,0
2025-11-14 00:00:00,18.3390851577778,4.68440609364161,0
2025-11-15 00:00:00,18.2755449659259,5.49622922271329,0
2025-11-16 00:00:00,18.2510022066667,6.34886829222497,0
2025-11-17 00:00:00,18.2454612277778,6.55228032435859,0
2025-11-18 00:00:00,18.7126308977778,6.25943378553074,0
2025-11-19 00:00:00,18.5189936807407,5.8133838489724,0
2025-11-20 00:00:00,18.4063638374074,5.82519600621538,0
2025-11-21 00:00:00,18.1087588114815,6.21188635229667,0
2025-11-22 00:00:00,17.9454000325926,6.93980798145657,0
2025-11-23 00:00:00,17.8704535844444,5.65689499478553,0
2025-11-24 00:00:00,17.7191092640741,4.21396505302601,0
2025-11-25 00:00:00,17.668062637037,4.08196421085459,0
2025-11-26 00:00:00,17.6892343966667,4.7606962309968,0
2025-11-27 00:00:00,17.6830159359259,4.93333849775874,0
2025-11-28 00:00:00,17.6267370811111,5.42432779836969,0
2025-11-29 00:00:00,17.4692859974074,5.63511741931745,0
2025-11-30 00:00:00,17.6340010618518,3.40593161345759,0
2025-12-01 00:00:00,16.7699399859259,3.04684927519347,0
2025-12-02 00:00:00,16.5332978240741,3.13157317328507,0
2025-12-03 00:00:00,16.4780252874074,3.66164523567555,0
2025-12-04 00:00:00,17.0244283266667,3.62600425311111,0
2025-12-05 00:00:00,17.0341246974074,4.19991732293836,0
2025-12-06 00:00:00,16.996270757037,3.86009351900474,0
2025-12-07 00:00:00,16.9976521659259,3.39369222536226,0
2025-12-08 00:00:00,16.8530346281481,4.37397543174997,0
2025-12-09 00:00:00,17.5123476325926,3.58472911785838,0
2025-12-10 00:00:00,17.9725387740741,3.42804078669605,0
2025-12-11 00:00:00,18.2296794959259,4.29422075002625,0
2025-12-12 00:00:00,18.186826332963,3.66163424390864,0
2025-12-13 00:00:00,18.1449287388889,3.55100459317452,0
2025-12-14 00:00:00,17.9367736325926,3.59081791269318,0
2025-12-15 00:00:00,17.594482002963,4.52851298134232,0
2025-12-16 00:00:00,17.4503122148148,4.29010871076745,0
2025-12-17 00:00:00,16.8351060918519,3.53411481548906,0
2025-12-18 00:00:00,16.6729774425926,3.57652381949174,0
2025-12-19 00:00:00,16.7548100737037,3.67728083553795,0
2025-12-20 00:00:00,16.7337110566667,4.08956686937024,0
2025-12-21 00:00:00,16.681367707037,4.65103337432308,0
2025-12-22 00:00:00,17.4019533522222,3.68232144482255,0
2025-12-23 00:00:00,17.3231517396296,3.13242004690423,0
2025-12-24 00:00:00,17.1958091577778,2.9541786680835,0
2025-12-25 00:00:00,17.1650341718519,2.85556546025364,0
2025-12-26 00:00:00,17.1345656896296,3.10581328860085,0
2025-12-27 00:00:00,17.1641214803704,2.95270044326873,0
2025-12-28 00:00:00,17.1179444140741,2.82265719332024,0
2025-12-29 00:00:00,17.2133746244444,3.15622211814562,0
2025-12-30 00:00:00,17.2109772644444,2.65274132089685,0
2025-12-31 00:00:00,16.3357220246914,2.02343063393568,0
2026-01-01 00:00:00,17.7402289148148,1.80908917559361,0
2026-01-02 00:00:00,17.6420822474074,2.03203012255053,0
2026-01-03 00:00:00,17.4749745874074,2.80134833550081,0
2026-01-04 00:00:00,17.4665036655556,3.25877140900679,0
2026-01-05 00:00:00,17.5159052348148,2.99974529199414,0
2026-01-06 00:00:00,17.5220340548148,2.95911077858533,0
2026-01-07 00:00:00,17.6081127011111,3.30352303175491,0
2026-01-08 00:00:00,17.7497996033333,2.97408934785823,0
2026-01-09 00:00:00,17.5965162944444,3.14585355107769,0
2026-01-10 00:00:00,17.4704115648148,3.11813805046585,0
2026-01-11 00:00:00,17.1733482522222,2.86881623485861,0
2026-01-12 00:00:00,16.9337572777778,2.66865398513396,0
2026-01-13 00:00:00,16.9287455251852,3.2346782273719,0
2026-01-14 00:00:00,16.992245377037,2.98283585195488,0
2026-01-15 00:00:00,16.7450157703704,2.65391788596407,0
2026-01-16 00:00:00,16.6732876777778,3.26514402745263,0
2026-01-17 00:00:00,17.1066470203704,3.51624506369989,0
2026-01-18 00:00:00,17.1449766674074,2.95395255605398,0
2026-01-19 00:00:00,16.9384387048148,3.0900481826148,0
2026-01-20 00:00:00,17.2947516555556,2.96523715743882,0
2026-01-21 00:00:00,17.2279078785185,2.49525698735015,0
2026-01-22 00:00:00,17.18636187,2.62426787646346,0
2026-01-23 00:00:00,17.1240887481481,2.64015779368474,0
2026-01-24 00:00:00,17.0404620907407,2.66038682957252,0
2026-01-25 00:00:00,16.9070060096296,2.72027168275992,0
2026-01-26 00:00:00,16.9387011788889,2.67634391308528,0
2026-01-27 00:00:00,16.9941617451852,2.48195766573483,0
2026-01-28 00:00:00,17.0027698411111,2.39734554600233,0
2026-01-29 00:00:00,17.0207870066667,2.37084184790963,0
2026-01-30 00:00:00,17.2333817414815,2.38033789719726,0
2026-01-31 00:00:00,18.3440843274074,2.40217937418777,0
2026-02-01 00:00:00,18.2903498296296,2.54550404407373,0
2026-02-02 00:00:00,18.1641362159259,2.718162113005,0
2026-02-03 00:00:00,17.8605022911111,3.13871714133821,0
2026-02-04 00:00:00,17.5885052311111,2.4849423071595,0
2026-02-05 00:00:00,17.4288189807407,1.99628513975463,0
2026-02-06 00:00:00,17.1791766933333,2.11586612331357,0
2026-02-07 00:00:00,16.638211642963,2.51064893384461,0
2026-02-08 00:00:00,16.1923018592593,2.60668534238307,0
2026-02-09 00:00:00,16.181966182963,2.7406356051568,0
2026-02-10 00:00:00,16.2001378577778,2.84277333728032,0
2026-02-11 00:00:00,16.1170700588889,2.99491663740929,0
2026-02-12 00:00:00,16.1343131759259,3.22471543654194,0
2026-02-13 00:00:00,16.4540543011111,3.3102462022927,0
2026-02-14 00:00:00,16.809468452963,3.42637801441841,0
2026-02-15 00:00:00,16.8921671818519,3.50311454018295,0
2026-02-16 00:00:00,17.0723488848148,3.69649471445816,0
2026-02-17 00:00:00,17.2042954296296,3.89186212970731,0
2026-02-18 00:00:00,17.4064248692593,3.00164074069158,0
2026-02-19 00:00:00,17.6164218337037,2.69536463050486,0
2026-02-20 00:00:00,17.7937111203704,2.52813491523252,0
2026-02-21 00:00:00,17.9114892611111,2.64672168177533,0
2026-02-22 00:00:00,18.1645162733333,2.90743654718534,0
2026-02-23 00:00:00,18.541406802963,2.73445471509379,0
2026-02-24 00:00:00,18.2885379981481,2.69368774675501,0
2026-02-25 00:00:00,18.2003829992593,2.70851712904151,0
2026-02-26 00:00:00,18.3327718162963,2.88726096762133,0
2026-02-27 00:00:00,18.2878043144444,2.75098302165534,0
2026-02-28 00:00:00,18.3662264274074,2.71113297879035,0
2026-03-01 00:00:00,18.2707116392593,2.69813176303087,0
2026-03-02 00:00:00,17.9584162074074,2.71961963257002,0
2026-03-03 00:00:00,19.0691799314815,2.8558731374008,0
2026-03-04 00:00:00,19.7280553648148,3.11135412397865,0
2026-03-05 00:00:00,20.1747598888889,3.22167939876735,0
2026-03-06 00:00:00,20.3300522648148,3.70369468264702,0
2026-03-07 00:00:00,20.5286622818519,3.1292939556202,0
2026-03-08 00:00:00,20.7793519588889,3.11653467690839,0
2026-03-09 00:00:00,21.0849752211111,3.3453012146335,0
2026-03-10 00:00:00,21.8516190377778,2.96523769580867,0
2026-03-11 00:00:00,23.3627199655556,2.4022249784309,0
2026-03-12 00:00:00,23.76832002,2.716851848084,0
2026-03-13 00:00:00,23.6681843322222,2.89434782763231,0
2026-03-14 00:00:00,24.3044923040741,3.58069383758828,0
2026-03-15 00:00:00,27.1704798374074,3.64139419681633,0
2026-03-16 00:00:00,26.2470648992593,3.63167694017624,0
2026-03-17 00:00:00,25.3402421048148,3.71638266033002,0
2026-03-18 00:00:00,24.5847872196296,4.2080067239729,0
2026-03-19 00:00:00,24.97179513,3.63974286498838,0
2026-03-20 00:00:00,24.2356724348148,3.61260001779295,0
2026-03-21 00:00:00,24.9050238033333,3.31230847190515,0
2026-03-22 00:00:00,25.221872722963,3.1958936413155,0
2026-03-23 00:00:00,25.8083997933333,3.52453147204236,0
2026-03-24 00:00:00,26.4819051055556,4.29395110721032,0
2026-03-25 00:00:00,25.7283764055556,6.8988490401689,0
2026-03-26 00:00:00,27.1656554055556,3.98439375219775,0
2026-03-27 00:00:00,28.851599902963,3.46877575596158,0
2026-03-28 00:00:00,28.8912652274074,4.67359349061089,0
2026-03-29 00:00:00,28.9721449966667,4.25631591431999,0
2026-03-30 00:00:00,29.2905829985185,3.71750591155334,0
2026-03-31 00:00:00,30.1089629474074,3.69262857806724,0
2026-04-01 00:00:00,30.7026638777778,3.51320642012047,0
2026-04-02 00:00:00,32.3989801481481,3.57616426706127,0
2026-04-03 00:00:00,36.7950928888889,3.40861460600545,0
2026-04-04 00:00:00,40.2045238222222,3.70657683264666,0
2026-04-05 00:00:00,40.0215863111111,5.92802205529697,0
2026-04-06 00:00:00,40.9409650259259,7.28222900598097,0
2026-04-07 00:00:00,43.7743734518519,8.07646328951739,0
2026-04-08 00:00:00,45.8589423703704,4.62908521832713,0
2026-04-09 00:00:00,49.7597113518518,3.51559202665108,0
2026-04-10 00:00:00,53.0024578,4.08199367760001,0
2026-04-11 00:00:00,55.4892558592593,5.71894315476019,0
2026-04-12 00:00:00,56.4055161851852,6.2111515336795,0
2026-04-13 00:00:00,56.6853354777778,4.46481223119674,0
2026-04-14 00:00:00,58.4287019037037,4.55183859100625,0
2026-04-15 00:00:00,59.4869223481481,5.79634607608307,0
2026-04-16 00:00:00,61.4110867777778,6.22040311773259,0
2026-04-17 00:00:00,62.7573066703704,5.87378144243309,0
2026-04-18 00:00:00,64.4379359333333,7.7908341259615,0
2026-04-19 00:00:00,66.3075900555556,6.33897934386256,0
2026-04-20 00:00:00,67.9474762777778,5.93864672153125,0
2026-04-21 00:00:00,68.6637743074074,6.70648248870292,0
2026-04-22 00:00:00,69.9322543333333,8.56872363369045,0
2026-04-23 00:00:00,71.937009237037,7.89386022890825,0
2026-04-24 00:00:00,70.3094451111111,6.74347766582024,0
2026-04-25 00:00:00,70.0209379703704,5.88532109222731,0
2026-04-26 00:00:00,70.0986525666667,4.88137016416389,0
2026-04-27 00:00:00,72.0590793555556,5.14128386963599,0
2026-04-28 00:00:00,73.0812892703704,6.95559644587875,0
2026-04-29 00:00:00,74.402120662963,8.03384215835576,0
2026-04-30 00:00:00,76.092327462963,6.94549971714479,0
2026-05-01 00:00:00,77.8116207925926,5.87214946377332,0
2026-05-02 00:00:00,79.0112226222222,5.81287052982127,0
2026-05-03 00:00:00,78.2436319074074,5.87408581979811,0
2026-05-04 00:00:00,78.9819067851852,5.47998078061266,0
2026-05-05 00:00:00,78.4013970296296,5.29916606336835,0
2026-05-06 00:00:00,76.6730290296296,6.34960076654852,0
2026-05-07 00:00:00,76.8317018888889,6.35075314233077,0
2026-05-08 00:00:00,75.7071791296296,6.62831540739233,0
2026-05-09 00:00:00,74.9253064888889,8.21746626114678,0
2026-05-10 00:00:00,74.4776897370371,8.95203019040674,0
2026-05-11 00:00:00,76.5055020592593,8.75352062805258,0
2026-05-12 00:00:00,76.0546461740741,8.15262845493066,0
2026-05-13 00:00:00,75.5072285074074,7.7224841816262,0
2026-05-14 00:00:00,76.1050516074074,7.80121598232331,0
2026-05-15 00:00:00,75.7144023777778,7.67523672834255,0
2026-05-16 00:00:00,74.9618448407408,8.33407808413587,0
2026-05-17 00:00:00,76.003500362963,8.74194083865629,0
2026-05-18 00:00:00,76.8948726814815,9.20598223479179,0
2026-05-19 00:00:00,77.548224262963,9.05281967570983,0
2026-05-20 00:00:00,77.1152988222222,9.62652416340125,0
2026-05-21 00:00:00,75.8652804814815,9.61141548723138,0
2026-05-22 00:00:00,75.3156511555555,10.4256765947392,0
2026-05-23 00:00:00,73.7132182,11.7544548150658,0
2026-05-24 00:00:00,72.963166237037,11.2072915510158,0
2026-05-25 00:00:00,73.0997278037037,9.75387254223918,0
2026-05-26 00:00:00,71.6039363185185,9.06982081101576,0
2026-05-27 00:00:00,70.571970137037,9.15424695140241,0
2026-05-28 00:00:00,69.7046096333333,9.55567971094611,0
2026-05-29 00:00:00,67.0024176962963,8.90129588430152,0
2026-05-30 00:00:00,69.0149509703704,9.71414222622355,0
2026-05-31 00:00:00,67.7016738407407,9.6477294209469,0
2026-06-01 00:00:00,66.7799685185185,10.8186851234529,0
2026-06-02 00:00:00,65.5103885296296,10.0581790214902,0
2026-06-03 00:00:00,64.1511215666666,10.5985491212383,0
2026-06-04 00:00:00,63.5629951333333,11.4393803592225,0
2026-06-05 00:00:00,63.3415805185185,11.323038635685,0
2026-06-06 00:00:00,61.906354137037,11.9771421806687,0
2026-06-07 00:00:00,60.6023702037037,11.6350586438601,0
2026-06-08 00:00:00,58.5724284303704,10.9623803362238,0
2026-06-09 00:00:00,56.8627616666667,11.7264712534654,0
