"",77.800
7401.0000,2.9229E-001
7402.0000,2.9268E-001
7403.0000,2.9226E-001
7404.0000,2.9203E-001
7405.0000,2.9211E-001
7406.0000,2.9233E-001
7407.0000,2.9287E-001
7408.0000,2.9356E-001
7409.0000,2.9411E-001
7410.0000,2.9439E-001
7411.0000,2.9409E-001
7412.0000,2.9366E-001
7413.0000,2.9322E-001
7414.0000,2.9272E-001
7415.0000,2.9174E-001
7416.0000,2.9032E-001
7417.0000,2.8906E-001
7418.0000,2.8939E-001
7419.0000,2.9051E-001
7420.0000,2.9151E-001
7421.0000,2.9137E-001
7422.0000,2.9094E-001
7423.0000,2.9078E-001
7424.0000,2.9092E-001
7425.0000,2.9030E-001
7426.0000,2.8858E-001
7427.0000,2.8686E-001
7428.0000,2.8483E-001
7429.0000,2.8297E-001
7430.0000,2.8153E-001
7431.0000,2.8047E-001
7432.0000,2.7910E-001
7433.0000,2.7732E-001
7434.0000,2.7452E-001
7435.0000,2.7039E-001
7436.0000,2.6586E-001
7437.0000,2.6130E-001
7438.0000,2.5657E-001
7439.0000,2.5323E-001
7440.0000,2.5012E-001
7441.0000,2.4427E-001
7442.0000,2.3721E-001
7443.0000,2.3075E-001
7444.0000,2.2329E-001
7445.0000,2.0296E-001
7446.0000,1.9353E-001
7447.0000,1.8308E-001
7448.0000,1.7282E-001
7449.0000,1.6183E-001
7450.0000,1.5097E-001
7451.0000,1.3955E-001
7452.0000,1.2715E-001
7453.0000,1.1383E-001
7454.0000,9.9460E-002
7455.0000,9.0473E-002
7456.0000,7.9166E-002
7457.0000,6.3592E-002
7458.0000,5.1412E-002
7459.0000,3.8674E-002
7460.0000,2.2514E-002
7461.0000,7.9789E-003
7462.0000,0.0000E+000
7463.0000,0.0000E+000
7464.0000,0.0000E+000
7465.0000,0.0000E+000
7466.0000,0.0000E+000
7467.0000,0.0000E+000
7468.0000,0.0000E+000
7469.0000,0.0000E+000
7470.0000,0.0000E+000
7471.0000,0.0000E+000
7472.0000,0.0000E+000
7473.0000,0.0000E+000
7474.0000,0.0000E+000
7475.0000,0.0000E+000
7476.0000,0.0000E+000
7477.0000,0.0000E+000
7478.0000,0.0000E+000
7479.0000,0.0000E+000
7480.0000,0.0000E+000
7481.0000,0.0000E+000
7482.0000,0.0000E+000
7483.0000,0.0000E+000
7484.0000,0.0000E+000
7485.0000,0.0000E+000
7486.0000,0.0000E+000
7487.0000,0.0000E+000
7488.0000,0.0000E+000
7489.0000,0.0000E+000
7490.0000,0.0000E+000
7491.0000,0.0000E+000
7492.0000,0.0000E+000
7493.0000,0.0000E+000
7494.0000,0.0000E+000
7495.0000,0.0000E+000
7496.0000,0.0000E+000
7497.0000,0.0000E+000
7498.0000,0.0000E+000
7499.0000,0.0000E+000
7500.0000,0.0000E+000
7501.0000,0.0000E+000
7502.0000,0.0000E+000
7503.0000,0.0000E+000
7504.0000,0.0000E+000
7505.0000,0.0000E+000
7506.0000,0.0000E+000
7507.0000,0.0000E+000
7508.0000,0.0000E+000
7509.0000,0.0000E+000
7510.0000,0.0000E+000
7511.0000,0.0000E+000
7512.0000,0.0000E+000
7513.0000,0.0000E+000
7514.0000,0.0000E+000
7515.0000,0.0000E+000
7516.0000,0.0000E+000
7517.0000,0.0000E+000
7518.0000,0.0000E+000
7519.0000,0.0000E+000
7520.0000,0.0000E+000
7521.0000,0.0000E+000
7522.0000,0.0000E+000
7523.0000,0.0000E+000
7524.0000,0.0000E+000
7525.0000,0.0000E+000
7526.0000,0.0000E+000
7527.0000,0.0000E+000
7528.0000,0.0000E+000
7529.0000,0.0000E+000
7530.0000,0.0000E+000
7531.0000,0.0000E+000
7532.0000,0.0000E+000
7533.0000,0.0000E+000
7534.0000,0.0000E+000
7535.0000,0.0000E+000
7536.0000,0.0000E+000
7537.0000,0.0000E+000
7538.0000,0.0000E+000
7539.0000,0.0000E+000
7540.0000,0.0000E+000
7541.0000,0.0000E+000
7542.0000,0.0000E+000
7543.0000,0.0000E+000
7544.0000,0.0000E+000
7545.0000,0.0000E+000
7546.0000,0.0000E+000
7547.0000,0.0000E+000
7548.0000,0.0000E+000
7549.0000,0.0000E+000
7550.0000,0.0000E+000
7551.0000,0.0000E+000
7552.0000,0.0000E+000
7553.0000,0.0000E+000
7554.0000,0.0000E+000
7555.0000,0.0000E+000
7556.0000,0.0000E+000
7557.0000,0.0000E+000
7558.0000,0.0000E+000
7559.0000,0.0000E+000
7560.0000,0.0000E+000
7561.0000,0.0000E+000
7562.0000,0.0000E+000
7563.0000,0.0000E+000
7564.0000,0.0000E+000
7565.0000,0.0000E+000
7566.0000,0.0000E+000
7567.0000,0.0000E+000
7568.0000,0.0000E+000
7569.0000,0.0000E+000
7570.0000,0.0000E+000
7571.0000,0.0000E+000
7572.0000,0.0000E+000
7573.0000,0.0000E+000
7574.0000,0.0000E+000
7575.0000,0.0000E+000
7576.0000,0.0000E+000
7577.0000,0.0000E+000
7578.0000,0.0000E+000
7579.0000,0.0000E+000
7580.0000,0.0000E+000
7581.0000,0.0000E+000
7582.0000,0.0000E+000
7583.0000,0.0000E+000
7584.0000,0.0000E+000
7585.0000,0.0000E+000
7586.0000,0.0000E+000
7587.0000,0.0000E+000
7588.0000,0.0000E+000
7589.0000,0.0000E+000
7590.0000,0.0000E+000
7591.0000,0.0000E+000
7592.0000,0.0000E+000
7593.0000,0.0000E+000
7594.0000,0.0000E+000
7595.0000,0.0000E+000
7596.0000,0.0000E+000
7597.0000,0.0000E+000
7598.0000,0.0000E+000
7599.0000,0.0000E+000
7600.0000,0.0000E+000
7601.0000,0.0000E+000
7602.0000,0.0000E+000
7603.0000,0.0000E+000
7604.0000,0.0000E+000
7605.0000,0.0000E+000
7606.0000,0.0000E+000
7607.0000,0.0000E+000
7608.0000,0.0000E+000
7609.0000,0.0000E+000
7610.0000,0.0000E+000
7611.0000,0.0000E+000
7612.0000,0.0000E+000
7613.0000,0.0000E+000
7614.0000,0.0000E+000
7615.0000,0.0000E+000
7616.0000,0.0000E+000
7617.0000,0.0000E+000
7618.0000,0.0000E+000
7619.0000,0.0000E+000
7620.0000,0.0000E+000
7621.0000,0.0000E+000
7622.0000,0.0000E+000
7623.0000,0.0000E+000
7624.0000,0.0000E+000
7625.0000,0.0000E+000
7626.0000,0.0000E+000
7627.0000,0.0000E+000
7628.0000,0.0000E+000
7629.0000,0.0000E+000
7630.0000,0.0000E+000
7631.0000,0.0000E+000
7632.0000,0.0000E+000
7633.0000,0.0000E+000
7634.0000,0.0000E+000
7635.0000,0.0000E+000
7636.0000,0.0000E+000
7637.0000,0.0000E+000
7638.0000,0.0000E+000
7639.0000,0.0000E+000
7640.0000,0.0000E+000
7641.0000,0.0000E+000
7642.0000,0.0000E+000
7643.0000,0.0000E+000
7644.0000,0.0000E+000
7645.0000,0.0000E+000
7646.0000,0.0000E+000
7647.0000,0.0000E+000
7648.0000,0.0000E+000
7649.0000,0.0000E+000
7650.0000,0.0000E+000
7651.0000,0.0000E+000
7652.0000,0.0000E+000
7653.0000,0.0000E+000
7654.0000,0.0000E+000
7655.0000,0.0000E+000
7656.0000,0.0000E+000
7657.0000,0.0000E+000
7658.0000,0.0000E+000
7659.0000,0.0000E+000
7660.0000,0.0000E+000
7661.0000,0.0000E+000
7662.0000,0.0000E+000
7663.0000,0.0000E+000
7664.0000,0.0000E+000
7665.0000,0.0000E+000
7666.0000,0.0000E+000
7667.0000,0.0000E+000
7668.0000,0.0000E+000
7669.0000,0.0000E+000
7670.0000,0.0000E+000
7671.0000,0.0000E+000
7672.0000,0.0000E+000
7673.0000,0.0000E+000
7674.0000,0.0000E+000
7675.0000,0.0000E+000
7676.0000,0.0000E+000
7677.0000,0.0000E+000
7678.0000,0.0000E+000
7679.0000,0.0000E+000
7680.0000,0.0000E+000
7681.0000,0.0000E+000
7682.0000,0.0000E+000
7683.0000,0.0000E+000
7684.0000,0.0000E+000
7685.0000,3.0660E-002
7686.0000,9.3204E-002
7687.0000,1.4494E-001
7688.0000,1.8327E-001
7689.0000,2.1514E-001
7690.0000,2.4754E-001
7691.0000,2.7703E-001
7692.0000,3.0106E-001
7693.0000,3.1970E-001
7694.0000,3.3339E-001
7695.0000,3.4033E-001
7696.0000,3.4199E-001
7697.0000,3.4278E-001
7698.0000,3.4396E-001
7699.0000,3.4692E-001
7700.0000,3.5224E-001
7701.0000,3.5683E-001
7702.0000,3.5932E-001
7703.0000,3.6207E-001
7704.0000,3.6493E-001
7705.0000,3.6628E-001
7706.0000,3.6744E-001
7707.0000,3.6859E-001
7708.0000,3.6935E-001
7709.0000,3.7086E-001
7710.0000,3.7370E-001
7711.0000,3.7736E-001
7712.0000,3.8127E-001
7713.0000,3.8548E-001
7714.0000,3.9013E-001
7715.0000,3.9502E-001
7716.0000,4.0023E-001
7717.0000,4.0574E-001
7718.0000,4.1074E-001
7719.0000,4.1520E-001
7720.0000,4.1933E-001
7721.0000,4.2277E-001
7722.0000,4.2543E-001
7723.0000,4.2767E-001
7724.0000,4.2912E-001
7725.0000,4.2936E-001
7726.0000,4.2956E-001
7727.0000,4.3045E-001
7728.0000,4.3181E-001
7729.0000,4.3283E-001
7730.0000,4.3340E-001
7731.0000,4.3422E-001
7732.0000,4.3583E-001
7733.0000,4.3797E-001
7734.0000,4.3999E-001
7735.0000,4.4173E-001
7736.0000,4.4327E-001
7737.0000,4.4452E-001
7738.0000,4.4535E-001
7739.0000,4.4599E-001
7740.0000,4.4695E-001
7741.0000,4.4780E-001
7742.0000,4.4785E-001
7743.0000,4.4795E-001
7744.0000,4.4870E-001
7745.0000,4.4921E-001
7746.0000,4.4938E-001
7747.0000,4.4960E-001
7748.0000,4.4958E-001
7749.0000,4.4951E-001
7750.0000,4.4973E-001
7751.0000,4.4971E-001
7752.0000,4.4953E-001
7753.0000,4.4930E-001
7754.0000,4.4930E-001
7755.0000,4.4914E-001
7756.0000,4.4836E-001
7757.0000,4.4527E-001
7758.0000,4.3414E-001
7759.0000,4.2179E-001
7760.0000,4.0614E-001
7761.0000,3.9020E-001
7762.0000,3.7397E-001
7763.0000,3.6344E-001
7764.0000,3.6660E-001
7765.0000,3.6745E-001
7766.0000,3.6039E-001
7767.0000,3.5053E-001
7768.0000,3.3991E-001
7769.0000,3.2534E-001
7770.0000,3.1489E-001
7771.0000,2.9460E-001
7772.0000,2.7225E-001
7773.0000,2.5025E-001
7774.0000,2.2990E-001
7775.0000,2.1372E-001
7776.0000,1.9721E-001
7777.0000,1.8132E-001
7778.0000,1.5862E-001
7779.0000,1.4361E-001
7780.0000,1.3218E-001
7781.0000,1.2177E-001
7782.0000,1.0701E-001
7783.0000,8.5560E-002
7784.0000,6.7502E-002
7785.0000,5.1842E-002
7786.0000,3.6930E-002
7787.0000,1.5639E-002
7788.0000,0.0000E+000
7789.0000,0.0000E+000
7790.0000,0.0000E+000
7791.0000,0.0000E+000
7792.0000,0.0000E+000
7793.0000,0.0000E+000
7794.0000,0.0000E+000
7795.0000,0.0000E+000
7796.0000,0.0000E+000
7797.0000,0.0000E+000
7798.0000,0.0000E+000
7799.0000,0.0000E+000
7800.0000,0.0000E+000
7801.0000,0.0000E+000
7802.0000,0.0000E+000
7803.0000,0.0000E+000
7804.0000,0.0000E+000
7805.0000,0.0000E+000
7806.0000,0.0000E+000
7807.0000,0.0000E+000
7808.0000,0.0000E+000
7809.0000,0.0000E+000
7810.0000,0.0000E+000
7811.0000,0.0000E+000
7812.0000,0.0000E+000
7813.0000,0.0000E+000
7814.0000,0.0000E+000
7815.0000,0.0000E+000
7816.0000,0.0000E+000
7817.0000,0.0000E+000
7818.0000,0.0000E+000
7819.0000,0.0000E+000
7820.0000,0.0000E+000
7821.0000,0.0000E+000
7822.0000,0.0000E+000
7823.0000,0.0000E+000
7824.0000,0.0000E+000
7825.0000,0.0000E+000
7826.0000,0.0000E+000
7827.0000,0.0000E+000
7828.0000,0.0000E+000
7829.0000,0.0000E+000
7830.0000,0.0000E+000
7831.0000,0.0000E+000
7832.0000,0.0000E+000
7833.0000,0.0000E+000
7834.0000,0.0000E+000
7835.0000,0.0000E+000
7836.0000,0.0000E+000
7837.0000,0.0000E+000
7838.0000,0.0000E+000
7839.0000,0.0000E+000
7840.0000,0.0000E+000
7841.0000,0.0000E+000
7842.0000,0.0000E+000
7843.0000,0.0000E+000
7844.0000,0.0000E+000
7845.0000,0.0000E+000
7846.0000,0.0000E+000
7847.0000,0.0000E+000
7848.0000,0.0000E+000
7849.0000,0.0000E+000
7850.0000,0.0000E+000
7851.0000,0.0000E+000
7852.0000,0.0000E+000
7853.0000,0.0000E+000
7854.0000,0.0000E+000
7855.0000,0.0000E+000
7856.0000,0.0000E+000
7857.0000,0.0000E+000
7858.0000,0.0000E+000
7859.0000,0.0000E+000
7860.0000,0.0000E+000
7861.0000,0.0000E+000
7862.0000,0.0000E+000
7863.0000,0.0000E+000
7864.0000,0.0000E+000
7865.0000,0.0000E+000
7866.0000,0.0000E+000
7867.0000,0.0000E+000
7868.0000,0.0000E+000
7869.0000,0.0000E+000
7870.0000,0.0000E+000
7871.0000,0.0000E+000
7872.0000,0.0000E+000
7873.0000,0.0000E+000
7874.0000,0.0000E+000
7875.0000,0.0000E+000
7876.0000,0.0000E+000
7877.0000,0.0000E+000
7878.0000,0.0000E+000
7879.0000,0.0000E+000
7880.0000,0.0000E+000
7881.0000,0.0000E+000
7882.0000,0.0000E+000
7883.0000,0.0000E+000
7884.0000,0.0000E+000
7885.0000,0.0000E+000
7886.0000,0.0000E+000
7887.0000,0.0000E+000
7888.0000,0.0000E+000
7889.0000,0.0000E+000
7890.0000,0.0000E+000
7891.0000,0.0000E+000
7892.0000,0.0000E+000
7893.0000,0.0000E+000
7894.0000,0.0000E+000
7895.0000,0.0000E+000
7896.0000,0.0000E+000
7897.0000,0.0000E+000
7898.0000,0.0000E+000
7899.0000,0.0000E+000
7900.0000,0.0000E+000
7901.0000,0.0000E+000
7902.0000,0.0000E+000
7903.0000,0.0000E+000
7904.0000,0.0000E+000
7905.0000,0.0000E+000
7906.0000,0.0000E+000
7907.0000,0.0000E+000
7908.0000,0.0000E+000
7909.0000,0.0000E+000
7910.0000,0.0000E+000
7911.0000,0.0000E+000
7912.0000,0.0000E+000
7913.0000,0.0000E+000
7914.0000,0.0000E+000
7915.0000,0.0000E+000
7916.0000,0.0000E+000
7917.0000,0.0000E+000
7918.0000,0.0000E+000
7919.0000,0.0000E+000
7920.0000,0.0000E+000
7921.0000,0.0000E+000
7922.0000,0.0000E+000
7923.0000,0.0000E+000
7924.0000,0.0000E+000
7925.0000,0.0000E+000
7926.0000,0.0000E+000
7927.0000,0.0000E+000
7928.0000,0.0000E+000
7929.0000,0.0000E+000
7930.0000,0.0000E+000
7931.0000,0.0000E+000
7932.0000,0.0000E+000
7933.0000,0.0000E+000
7934.0000,0.0000E+000
7935.0000,0.0000E+000
7936.0000,0.0000E+000
7937.0000,0.0000E+000
7938.0000,0.0000E+000
7939.0000,0.0000E+000
7940.0000,0.0000E+000
7941.0000,0.0000E+000
7942.0000,0.0000E+000
7943.0000,0.0000E+000
7944.0000,0.0000E+000
7945.0000,0.0000E+000
7946.0000,0.0000E+000
7947.0000,0.0000E+000
7948.0000,0.0000E+000
7949.0000,0.0000E+000
7950.0000,0.0000E+000
7951.0000,0.0000E+000
7952.0000,0.0000E+000
7953.0000,0.0000E+000
7954.0000,0.0000E+000
7955.0000,0.0000E+000
7956.0000,0.0000E+000
7957.0000,0.0000E+000
7958.0000,0.0000E+000
7959.0000,0.0000E+000
7960.0000,0.0000E+000
7961.0000,0.0000E+000
7962.0000,0.0000E+000
7963.0000,0.0000E+000
7964.0000,0.0000E+000
7965.0000,0.0000E+000
7966.0000,0.0000E+000
7967.0000,0.0000E+000
7968.0000,0.0000E+000
7969.0000,0.0000E+000
7970.0000,0.0000E+000
7971.0000,0.0000E+000
7972.0000,0.0000E+000
7973.0000,0.0000E+000
7974.0000,0.0000E+000
7975.0000,0.0000E+000
7976.0000,0.0000E+000
7977.0000,0.0000E+000
7978.0000,0.0000E+000
7979.0000,0.0000E+000
7980.0000,0.0000E+000
7981.0000,0.0000E+000
7982.0000,0.0000E+000
7983.0000,0.0000E+000
7984.0000,0.0000E+000
7985.0000,0.0000E+000
7986.0000,0.0000E+000
7987.0000,0.0000E+000
7988.0000,0.0000E+000
7989.0000,0.0000E+000
7990.0000,0.0000E+000
7991.0000,0.0000E+000
7992.0000,0.0000E+000
7993.0000,0.0000E+000
7994.0000,0.0000E+000
7995.0000,0.0000E+000
7996.0000,0.0000E+000
7997.0000,0.0000E+000
7998.0000,0.0000E+000
7999.0000,0.0000E+000
8000.0000,0.0000E+000
8001.0000,0.0000E+000
8002.0000,0.0000E+000
8003.0000,0.0000E+000
8004.0000,0.0000E+000
8005.0000,0.0000E+000
8006.0000,0.0000E+000
8007.0000,0.0000E+000
8008.0000,0.0000E+000
8009.0000,0.0000E+000
8010.0000,0.0000E+000
8011.0000,0.0000E+000
8012.0000,0.0000E+000
8013.0000,0.0000E+000
8014.0000,0.0000E+000
8015.0000,0.0000E+000
8016.0000,0.0000E+000
8017.0000,0.0000E+000
8018.0000,0.0000E+000
8019.0000,0.0000E+000
8020.0000,0.0000E+000
8021.0000,0.0000E+000
8022.0000,0.0000E+000
8023.0000,3.2512E-002
8024.0000,7.9035E-002
8025.0000,1.0117E-001
8026.0000,1.0982E-001
8027.0000,1.1522E-001
8028.0000,1.1882E-001
8029.0000,1.2587E-001
8030.0000,1.3502E-001
8031.0000,1.4452E-001
8032.0000,1.5302E-001
8033.0000,1.5751E-001
8034.0000,1.5956E-001
8035.0000,1.6249E-001
8036.0000,1.6625E-001
8037.0000,1.7065E-001
8038.0000,1.7643E-001
8039.0000,1.8298E-001
8040.0000,1.8875E-001
8041.0000,1.9253E-001
8042.0000,1.9474E-001
8043.0000,1.9670E-001
8044.0000,1.9929E-001
8045.0000,2.0276E-001
8046.0000,2.0637E-001
8047.0000,2.0929E-001
8048.0000,2.1168E-001
8049.0000,2.1334E-001
8050.0000,2.1468E-001
8051.0000,2.1637E-001
8052.0000,2.1804E-001
8053.0000,2.1963E-001
8054.0000,2.2165E-001
8055.0000,2.2469E-001
8056.0000,2.2870E-001
8057.0000,2.3272E-001
8058.0000,2.3649E-001
8059.0000,2.3995E-001
8060.0000,2.4247E-001
8061.0000,2.4513E-001
8062.0000,2.4785E-001
8063.0000,2.4962E-001
8064.0000,2.5107E-001
8065.0000,2.5275E-001
8066.0000,2.5434E-001
8067.0000,2.5550E-001
8068.0000,2.5656E-001
8069.0000,2.5799E-001
8070.0000,2.6020E-001
8071.0000,2.6244E-001
8072.0000,2.6445E-001
8073.0000,2.6660E-001
8074.0000,2.6839E-001
8075.0000,2.7013E-001
8076.0000,2.7259E-001
8077.0000,2.7592E-001
8078.0000,2.7897E-001
8079.0000,2.8058E-001
8080.0000,2.8152E-001
8081.0000,2.8323E-001
8082.0000,2.8569E-001
8083.0000,2.8810E-001
8084.0000,2.9001E-001
8085.0000,2.9086E-001
8086.0000,2.9112E-001
8087.0000,2.9169E-001
8088.0000,2.9270E-001
8089.0000,2.9370E-001
8090.0000,2.9458E-001
8091.0000,2.9556E-001
8092.0000,2.9667E-001
8093.0000,2.9805E-001
8094.0000,2.9943E-001
8095.0000,3.0053E-001
8096.0000,3.0124E-001
8097.0000,3.0186E-001
8098.0000,3.0282E-001
8099.0000,3.0394E-001
8100.0000,3.0523E-001
8101.0000,3.0674E-001
8102.0000,3.0824E-001
8103.0000,3.0942E-001
8104.0000,3.0988E-001
8105.0000,3.0988E-001
8106.0000,3.0991E-001
8107.0000,3.0992E-001
8108.0000,3.0986E-001
8109.0000,3.0997E-001
8110.0000,3.1020E-001
8111.0000,3.1029E-001
8112.0000,3.1023E-001
8113.0000,3.1016E-001
8114.0000,3.1016E-001
8115.0000,3.1048E-001
8116.0000,3.1082E-001
8117.0000,3.1083E-001
8118.0000,3.1073E-001
8119.0000,3.1031E-001
8120.0000,3.0681E-001
8121.0000,3.0080E-001
8122.0000,3.0240E-001
8123.0000,3.0513E-001
8124.0000,3.0497E-001
8125.0000,3.0064E-001
8126.0000,2.9419E-001
8127.0000,2.8617E-001
8128.0000,2.7792E-001
8129.0000,2.6950E-001
8130.0000,2.6041E-001
8131.0000,2.5150E-001
8132.0000,2.4604E-001
8133.0000,2.3903E-001
8134.0000,2.3442E-001
8135.0000,2.3463E-001
8136.0000,2.2183E-001
8137.0000,2.0879E-001
8138.0000,1.9701E-001
8139.0000,1.8450E-001
8140.0000,1.6953E-001
8141.0000,1.5405E-001
8142.0000,1.3800E-001
8143.0000,1.2577E-001
8144.0000,1.1634E-001
8145.0000,1.0511E-001
8146.0000,9.2737E-002
8147.0000,7.7847E-002
8148.0000,6.0915E-002
8149.0000,4.6136E-002
8150.0000,3.7742E-002
8151.0000,2.7127E-002
8152.0000,1.5892E-002
8153.0000,9.8050E-003
8154.0000,2.1774E-003
8155.0000,0.0000E+000
8156.0000,0.0000E+000
8157.0000,0.0000E+000
8158.0000,0.0000E+000
8159.0000,0.0000E+000
8160.0000,0.0000E+000
8161.0000,0.0000E+000
8162.0000,0.0000E+000
8163.0000,0.0000E+000
8164.0000,0.0000E+000
8165.0000,0.0000E+000
8166.0000,0.0000E+000
8167.0000,0.0000E+000
8168.0000,0.0000E+000
8169.0000,0.0000E+000
8170.0000,0.0000E+000
8171.0000,0.0000E+000
8172.0000,0.0000E+000
8173.0000,0.0000E+000
8174.0000,0.0000E+000
8175.0000,0.0000E+000
8176.0000,0.0000E+000
8177.0000,0.0000E+000
8178.0000,0.0000E+000
8179.0000,0.0000E+000
8180.0000,0.0000E+000
8181.0000,0.0000E+000
8182.0000,0.0000E+000
8183.0000,0.0000E+000
8184.0000,0.0000E+000
8185.0000,0.0000E+000
8186.0000,0.0000E+000
8187.0000,0.0000E+000
8188.0000,0.0000E+000
8189.0000,0.0000E+000
8190.0000,0.0000E+000
8191.0000,0.0000E+000
8192.0000,0.0000E+000
8193.0000,0.0000E+000
8194.0000,0.0000E+000
8195.0000,0.0000E+000
8196.0000,0.0000E+000
8197.0000,0.0000E+000
8198.0000,0.0000E+000
8199.0000,0.0000E+000
8200.0000,0.0000E+000
8201.0000,0.0000E+000
8202.0000,0.0000E+000
8203.0000,0.0000E+000
8204.0000,0.0000E+000
8205.0000,0.0000E+000
8206.0000,0.0000E+000
8207.0000,0.0000E+000
8208.0000,0.0000E+000
8209.0000,0.0000E+000
8210.0000,0.0000E+000
8211.0000,0.0000E+000
8212.0000,0.0000E+000
8213.0000,0.0000E+000
8214.0000,0.0000E+000
8215.0000,0.0000E+000
8216.0000,0.0000E+000
8217.0000,0.0000E+000
8218.0000,0.0000E+000
8219.0000,0.0000E+000
8220.0000,0.0000E+000
8221.0000,0.0000E+000
8222.0000,0.0000E+000
8223.0000,0.0000E+000
8224.0000,0.0000E+000
8225.0000,0.0000E+000
8226.0000,0.0000E+000
8227.0000,0.0000E+000
8228.0000,0.0000E+000
8229.0000,0.0000E+000
8230.0000,0.0000E+000
8231.0000,0.0000E+000
8232.0000,0.0000E+000
8233.0000,0.0000E+000
8234.0000,0.0000E+000
8235.0000,0.0000E+000
8236.0000,0.0000E+000
8237.0000,0.0000E+000
8238.0000,0.0000E+000
8239.0000,0.0000E+000
8240.0000,0.0000E+000
8241.0000,0.0000E+000
8242.0000,0.0000E+000
8243.0000,0.0000E+000
8244.0000,0.0000E+000
8245.0000,0.0000E+000
8246.0000,0.0000E+000
8247.0000,0.0000E+000
8248.0000,0.0000E+000
8249.0000,0.0000E+000
8250.0000,0.0000E+000
8251.0000,0.0000E+000
8252.0000,0.0000E+000
8253.0000,0.0000E+000
8254.0000,0.0000E+000
8255.0000,0.0000E+000
8256.0000,0.0000E+000
8257.0000,0.0000E+000
8258.0000,0.0000E+000
8259.0000,0.0000E+000
8260.0000,0.0000E+000
8261.0000,0.0000E+000
8262.0000,0.0000E+000
8263.0000,0.0000E+000
8264.0000,0.0000E+000
8265.0000,0.0000E+000
8266.0000,0.0000E+000
8267.0000,0.0000E+000
8268.0000,0.0000E+000
8269.0000,0.0000E+000
8270.0000,0.0000E+000
8271.0000,0.0000E+000
8272.0000,0.0000E+000
8273.0000,0.0000E+000
8274.0000,0.0000E+000
8275.0000,0.0000E+000
8276.0000,0.0000E+000
8277.0000,0.0000E+000
8278.0000,0.0000E+000
8279.0000,0.0000E+000
8280.0000,0.0000E+000
8281.0000,0.0000E+000
8282.0000,0.0000E+000
8283.0000,0.0000E+000
8284.0000,0.0000E+000
8285.0000,0.0000E+000
8286.0000,0.0000E+000
8287.0000,0.0000E+000
8288.0000,0.0000E+000
8289.0000,0.0000E+000
8290.0000,0.0000E+000
8291.0000,0.0000E+000
8292.0000,0.0000E+000
8293.0000,0.0000E+000
8294.0000,0.0000E+000
8295.0000,0.0000E+000
8296.0000,0.0000E+000
8297.0000,0.0000E+000
8298.0000,0.0000E+000
8299.0000,0.0000E+000
8300.0000,0.0000E+000
8301.0000,0.0000E+000
8302.0000,0.0000E+000
8303.0000,0.0000E+000
8304.0000,0.0000E+000
8305.0000,0.0000E+000
8306.0000,0.0000E+000
8307.0000,0.0000E+000
8308.0000,0.0000E+000
8309.0000,0.0000E+000
8310.0000,0.0000E+000
8311.0000,0.0000E+000
8312.0000,0.0000E+000
8313.0000,0.0000E+000
8314.0000,0.0000E+000
8315.0000,0.0000E+000
8316.0000,0.0000E+000
8317.0000,0.0000E+000
8318.0000,0.0000E+000
8319.0000,0.0000E+000
8320.0000,0.0000E+000
8321.0000,0.0000E+000
8322.0000,0.0000E+000
8323.0000,0.0000E+000
8324.0000,0.0000E+000
8325.0000,0.0000E+000
8326.0000,0.0000E+000
8327.0000,0.0000E+000
8328.0000,0.0000E+000
8329.0000,0.0000E+000
8330.0000,0.0000E+000
8331.0000,0.0000E+000
8332.0000,0.0000E+000
8333.0000,0.0000E+000
8334.0000,0.0000E+000
8335.0000,0.0000E+000
8336.0000,0.0000E+000
8337.0000,0.0000E+000
8338.0000,0.0000E+000
8339.0000,0.0000E+000
8340.0000,0.0000E+000
8341.0000,0.0000E+000
8342.0000,0.0000E+000
8343.0000,0.0000E+000
8344.0000,0.0000E+000
8345.0000,0.0000E+000
8346.0000,0.0000E+000
8347.0000,0.0000E+000
8348.0000,0.0000E+000
8349.0000,0.0000E+000
8350.0000,0.0000E+000
8351.0000,0.0000E+000
8352.0000,0.0000E+000
8353.0000,0.0000E+000
8354.0000,0.0000E+000
8355.0000,0.0000E+000
8356.0000,0.0000E+000
8357.0000,0.0000E+000
8358.0000,0.0000E+000
8359.0000,0.0000E+000
8360.0000,0.0000E+000
8361.0000,0.0000E+000
8362.0000,0.0000E+000
8363.0000,0.0000E+000
8364.0000,0.0000E+000
8365.0000,0.0000E+000
8366.0000,0.0000E+000
8367.0000,0.0000E+000
8368.0000,0.0000E+000
8369.0000,0.0000E+000
8370.0000,0.0000E+000
8371.0000,0.0000E+000
8372.0000,0.0000E+000
8373.0000,0.0000E+000
8374.0000,0.0000E+000
8375.0000,0.0000E+000
8376.0000,0.0000E+000
8377.0000,0.0000E+000
8378.0000,0.0000E+000
8379.0000,0.0000E+000
8380.0000,0.0000E+000
8381.0000,0.0000E+000
8382.0000,0.0000E+000
8383.0000,0.0000E+000
8384.0000,0.0000E+000
8385.0000,0.0000E+000
8386.0000,0.0000E+000
8387.0000,0.0000E+000
8388.0000,0.0000E+000
8389.0000,0.0000E+000
8390.0000,0.0000E+000
8391.0000,0.0000E+000
8392.0000,0.0000E+000
8393.0000,0.0000E+000
8394.0000,0.0000E+000
8395.0000,0.0000E+000
8396.0000,0.0000E+000
8397.0000,0.0000E+000
8398.0000,0.0000E+000
8399.0000,0.0000E+000
