"",77.800
7864.0000,7.4028E+001
7865.0000,7.4026E+001
7866.0000,7.4025E+001
7867.0000,7.4023E+001
7868.0000,7.4021E+001
7869.0000,7.4019E+001
7870.0000,7.4017E+001
7871.0000,7.4015E+001
7872.0000,7.4014E+001
7873.0000,7.4012E+001
7874.0000,7.4010E+001
7875.0000,7.4009E+001
7876.0000,7.4007E+001
7877.0000,7.4005E+001
7878.0000,7.4003E+001
7879.0000,7.4001E+001
7880.0000,7.3999E+001
7881.0000,7.3998E+001
7882.0000,7.3996E+001
7883.0000,7.3994E+001
7884.0000,7.3992E+001
7885.0000,7.3990E+001
7886.0000,7.3989E+001
7887.0000,7.3987E+001
7888.0000,7.3985E+001
7889.0000,7.3983E+001
7890.0000,7.3981E+001
7891.0000,7.3979E+001
7892.0000,7.3978E+001
7893.0000,7.3976E+001
7894.0000,7.3974E+001
7895.0000,7.3972E+001
7896.0000,7.3970E+001
7897.0000,7.3968E+001
7898.0000,7.3967E+001
7899.0000,7.3965E+001
7900.0000,7.3964E+001
7901.0000,7.3962E+001
7902.0000,7.3960E+001
7903.0000,7.3958E+001
7904.0000,7.3957E+001
7905.0000,7.3955E+001
7906.0000,7.3954E+001
7907.0000,7.3952E+001
7908.0000,7.3951E+001
7909.0000,7.3949E+001
7910.0000,7.3948E+001
7911.0000,7.3946E+001
7912.0000,7.3945E+001
7913.0000,7.3944E+001
7914.0000,7.3943E+001
7915.0000,7.3942E+001
7916.0000,7.3941E+001
7917.0000,7.3939E+001
7918.0000,7.3938E+001
7919.0000,7.3936E+001
7920.0000,7.3935E+001
7921.0000,7.3934E+001
7922.0000,7.3933E+001
7923.0000,7.3932E+001
7924.0000,7.3931E+001
7925.0000,7.3931E+001
7926.0000,7.3930E+001
7927.0000,7.3929E+001
7928.0000,7.3928E+001
7929.0000,7.3928E+001
7930.0000,7.3927E+001
7931.0000,7.3927E+001
7932.0000,7.3926E+001
7933.0000,7.3926E+001
7934.0000,7.3926E+001
7935.0000,7.3926E+001
7936.0000,7.3925E+001
7937.0000,7.3925E+001
7938.0000,7.3925E+001
7939.0000,7.3925E+001
7940.0000,7.3925E+001
7941.0000,7.3925E+001
7942.0000,7.3925E+001
7943.0000,7.3925E+001
7944.0000,7.3925E+001
7945.0000,7.3925E+001
7946.0000,7.3925E+001
7947.0000,7.3925E+001
7948.0000,7.3925E+001
7949.0000,7.3925E+001
7950.0000,7.3925E+001
7951.0000,7.3925E+001
7952.0000,7.3925E+001
7953.0000,7.3925E+001
7954.0000,7.3925E+001
7955.0000,7.3925E+001
7956.0000,7.3925E+001
7957.0000,7.3925E+001
7958.0000,7.3925E+001
7959.0000,7.3925E+001
7960.0000,7.3925E+001
7961.0000,7.3925E+001
7962.0000,7.3925E+001
7963.0000,7.3925E+001
7964.0000,7.3925E+001
7965.0000,7.3925E+001
7966.0000,7.3925E+001
7967.0000,7.3925E+001
7968.0000,7.3924E+001
7969.0000,7.3924E+001
7970.0000,7.3924E+001
7971.0000,7.3924E+001
7972.0000,7.3924E+001
7973.0000,7.3924E+001
7974.0000,7.3924E+001
7975.0000,7.3924E+001
7976.0000,7.3924E+001
7977.0000,7.3924E+001
7978.0000,7.3924E+001
7979.0000,7.3924E+001
7980.0000,7.3924E+001
7981.0000,7.3924E+001
7982.0000,7.3924E+001
7983.0000,7.3924E+001
7984.0000,7.3924E+001
7985.0000,7.3924E+001
7986.0000,7.3924E+001
7987.0000,7.3924E+001
7988.0000,7.3924E+001
7989.0000,7.3924E+001
7990.0000,7.3924E+001
7991.0000,7.3924E+001
7992.0000,7.3924E+001
7993.0000,7.3924E+001
7994.0000,7.3924E+001
7995.0000,7.3924E+001
7996.0000,7.3924E+001
7997.0000,7.3924E+001
7998.0000,7.3924E+001
7999.0000,7.3924E+001
8000.0000,7.3924E+001
8001.0000,7.3923E+001
8002.0000,7.3923E+001
8003.0000,7.3923E+001
8004.0000,7.3923E+001
8005.0000,7.3923E+001
8006.0000,7.3923E+001
8007.0000,7.3923E+001
8008.0000,7.3923E+001
8009.0000,7.3923E+001
8010.0000,7.3923E+001
8011.0000,7.3923E+001
8012.0000,7.3923E+001
8013.0000,7.3923E+001
8014.0000,7.3923E+001
8015.0000,7.3923E+001
8016.0000,7.3923E+001
8017.0000,7.3923E+001
8018.0000,7.3923E+001
8019.0000,7.3923E+001
8020.0000,7.3923E+001
8021.0000,7.3923E+001
8022.0000,7.3923E+001
8023.0000,7.3923E+001
8024.0000,7.3923E+001
8025.0000,7.3923E+001
8026.0000,7.3923E+001
8027.0000,7.3923E+001
8028.0000,7.3923E+001
8029.0000,7.3923E+001
8030.0000,7.3923E+001
8031.0000,7.3923E+001
8032.0000,7.3923E+001
8033.0000,7.3923E+001
8034.0000,7.3923E+001
8035.0000,7.3923E+001
8036.0000,7.3923E+001
8037.0000,7.3923E+001
8038.0000,7.3923E+001
8039.0000,7.3923E+001
8040.0000,7.3923E+001
8041.0000,7.3923E+001
8042.0000,7.3923E+001
8043.0000,7.3923E+001
8044.0000,7.3923E+001
8045.0000,7.3923E+001
8046.0000,7.3923E+001
8047.0000,7.3923E+001
8048.0000,7.3923E+001
8049.0000,7.3923E+001
8050.0000,7.3923E+001
8051.0000,7.3923E+001
8052.0000,7.3923E+001
8053.0000,7.3923E+001
8054.0000,7.3923E+001
8055.0000,7.3923E+001
8056.0000,7.3923E+001
8057.0000,7.3923E+001
8058.0000,7.3923E+001
8059.0000,7.3923E+001
8060.0000,7.3923E+001
8061.0000,7.3923E+001
8062.0000,7.3923E+001
8063.0000,7.3923E+001
8064.0000,7.3923E+001
8065.0000,7.3923E+001
8066.0000,7.3923E+001
8067.0000,7.3923E+001
8068.0000,7.3923E+001
8069.0000,7.3923E+001
8070.0000,7.3923E+001
8071.0000,7.3923E+001
8072.0000,7.3923E+001
8073.0000,7.3923E+001
8074.0000,7.3923E+001
8075.0000,7.3923E+001
8076.0000,7.3923E+001
8077.0000,7.3923E+001
8078.0000,7.3923E+001
8079.0000,7.3923E+001
8080.0000,7.3923E+001
8081.0000,7.3923E+001
8082.0000,7.3923E+001
8083.0000,7.3923E+001
8084.0000,7.3923E+001
8085.0000,7.3923E+001
8086.0000,7.3923E+001
8087.0000,7.3923E+001
8088.0000,7.3923E+001
8089.0000,7.3923E+001
8090.0000,7.3923E+001
8091.0000,7.3923E+001
8092.0000,7.3923E+001
8093.0000,7.3923E+001
8094.0000,7.3923E+001
8095.0000,7.3923E+001
8096.0000,7.3923E+001
8097.0000,7.3923E+001
8098.0000,7.3923E+001
8099.0000,7.3923E+001
8100.0000,7.3923E+001
8101.0000,7.3923E+001
8102.0000,7.3923E+001
8103.0000,7.3923E+001
8104.0000,7.3923E+001
8105.0000,7.3923E+001
8106.0000,7.3923E+001
8107.0000,7.3923E+001
8108.0000,7.3923E+001
8109.0000,7.3923E+001
8110.0000,7.3923E+001
8111.0000,7.3923E+001
8112.0000,7.3923E+001
8113.0000,7.3923E+001
8114.0000,7.3923E+001
8115.0000,7.3923E+001
8116.0000,7.3923E+001
8117.0000,7.3923E+001
8118.0000,7.3923E+001
8119.0000,7.3923E+001
8120.0000,7.3923E+001
8121.0000,7.3923E+001
8122.0000,7.3923E+001
8123.0000,7.3923E+001
8124.0000,7.3923E+001
8125.0000,7.3923E+001
8126.0000,7.3923E+001
8127.0000,7.3923E+001
8128.0000,7.3923E+001
8129.0000,7.3923E+001
8130.0000,7.3923E+001
8131.0000,7.3923E+001
8132.0000,7.3923E+001
8133.0000,7.3923E+001
8134.0000,7.3923E+001
8135.0000,7.3923E+001
8136.0000,7.3923E+001
8137.0000,7.3923E+001
8138.0000,7.3923E+001
8139.0000,7.3923E+001
8140.0000,7.3923E+001
8141.0000,7.3923E+001
8142.0000,7.3923E+001
8143.0000,7.3923E+001
8144.0000,7.3923E+001
8145.0000,7.3923E+001
8146.0000,7.3923E+001
8147.0000,7.3923E+001
8148.0000,7.3923E+001
8149.0000,7.3923E+001
8150.0000,7.3923E+001
8151.0000,7.3922E+001
8152.0000,7.3922E+001
8153.0000,7.3922E+001
8154.0000,7.3922E+001
8155.0000,7.3921E+001
8156.0000,7.3921E+001
8157.0000,7.3921E+001
8158.0000,7.3921E+001
8159.0000,7.3920E+001
8160.0000,7.3920E+001
8161.0000,7.3919E+001
8162.0000,7.3919E+001
8163.0000,7.3919E+001
8164.0000,7.3918E+001
8165.0000,7.3918E+001
8166.0000,7.3917E+001
8167.0000,7.3917E+001
8168.0000,7.3916E+001
8169.0000,7.3916E+001
8170.0000,7.3915E+001
8171.0000,7.3915E+001
8172.0000,7.3915E+001
8173.0000,7.3914E+001
8174.0000,7.3914E+001
8175.0000,7.3914E+001
8176.0000,7.3913E+001
8177.0000,7.3913E+001
8178.0000,7.3912E+001
8179.0000,7.3912E+001
8180.0000,7.3911E+001
8181.0000,7.3911E+001
8182.0000,7.3911E+001
8183.0000,7.3910E+001
8184.0000,7.3910E+001
8185.0000,7.3910E+001
8186.0000,7.3909E+001
8187.0000,7.3908E+001
8188.0000,7.3908E+001
8189.0000,7.3907E+001
8190.0000,7.3906E+001
8191.0000,7.3905E+001
8192.0000,7.3904E+001
8193.0000,7.3903E+001
8194.0000,7.3902E+001
8195.0000,7.3901E+001
8196.0000,7.3900E+001
8197.0000,7.3899E+001
8198.0000,7.3898E+001
8199.0000,7.3896E+001
8200.0000,7.3895E+001
8201.0000,7.3893E+001
8202.0000,7.3892E+001
8203.0000,7.3891E+001
8204.0000,7.3889E+001
8205.0000,7.3888E+001
8206.0000,7.3886E+001
8207.0000,7.3885E+001
8208.0000,7.3884E+001
8209.0000,7.3882E+001
8210.0000,7.3881E+001
8211.0000,7.3880E+001
8212.0000,7.3878E+001
8213.0000,7.3877E+001
8214.0000,7.3876E+001
8215.0000,7.3874E+001
8216.0000,7.3873E+001
8217.0000,7.3871E+001
8218.0000,7.3870E+001
8219.0000,7.3868E+001
8220.0000,7.3866E+001
8221.0000,7.3864E+001
8222.0000,7.3862E+001
8223.0000,7.3861E+001
8224.0000,7.3859E+001
8225.0000,7.3857E+001
8226.0000,7.3855E+001
8227.0000,7.3854E+001
8228.0000,7.3852E+001
8229.0000,7.3850E+001
8230.0000,7.3849E+001
8231.0000,7.3847E+001
8232.0000,7.3845E+001
8233.0000,7.3843E+001
8234.0000,7.3841E+001
8235.0000,7.3839E+001
8236.0000,7.3838E+001
8237.0000,7.3836E+001
8238.0000,7.3834E+001
8239.0000,7.3832E+001
8240.0000,7.3831E+001
8241.0000,7.3829E+001
8242.0000,7.3827E+001
8243.0000,7.3825E+001
8244.0000,7.3823E+001
8245.0000,7.3822E+001
8246.0000,7.3820E+001
8247.0000,7.3818E+001
8248.0000,7.3816E+001
8249.0000,7.3814E+001
8250.0000,7.3813E+001
8251.0000,7.3811E+001
8252.0000,7.3809E+001
8253.0000,7.3807E+001
8254.0000,7.3805E+001
8255.0000,7.3803E+001
8256.0000,7.3801E+001
8257.0000,7.3800E+001
8258.0000,7.3798E+001
8259.0000,7.3796E+001
8260.0000,7.3794E+001
8261.0000,7.3792E+001
8262.0000,7.3790E+001
8263.0000,7.3789E+001
8264.0000,7.3787E+001
8265.0000,7.3786E+001
8266.0000,7.3784E+001
8267.0000,7.3782E+001
8268.0000,7.3780E+001
8269.0000,7.3779E+001
8270.0000,7.3777E+001
8271.0000,7.3775E+001
8272.0000,7.3774E+001
8273.0000,7.3772E+001
8274.0000,7.3771E+001
8275.0000,7.3769E+001
8276.0000,7.3768E+001
8277.0000,7.3766E+001
8278.0000,7.3765E+001
8279.0000,7.3764E+001
8280.0000,7.3763E+001
8281.0000,7.3762E+001
8282.0000,7.3761E+001
8283.0000,7.3760E+001
8284.0000,7.3758E+001
8285.0000,7.3757E+001
8286.0000,7.3755E+001
8287.0000,7.3754E+001
8288.0000,7.3753E+001
8289.0000,7.3753E+001
8290.0000,7.3752E+001
8291.0000,7.3751E+001
8292.0000,7.3750E+001
8293.0000,7.3749E+001
8294.0000,7.3749E+001
8295.0000,7.3748E+001
8296.0000,7.3747E+001
8297.0000,7.3747E+001
8298.0000,7.3747E+001
8299.0000,7.3746E+001
8300.0000,7.3746E+001
8301.0000,7.3746E+001
8302.0000,7.3746E+001
8303.0000,7.3746E+001
8304.0000,7.3745E+001
8305.0000,7.3745E+001
8306.0000,7.3745E+001
8307.0000,7.3745E+001
8308.0000,7.3745E+001
8309.0000,7.3745E+001
8310.0000,7.3745E+001
8311.0000,7.3745E+001
8312.0000,7.3745E+001
8313.0000,7.3745E+001
8314.0000,7.3745E+001
8315.0000,7.3745E+001
8316.0000,7.3745E+001
8317.0000,7.3745E+001
8318.0000,7.3745E+001
8319.0000,7.3745E+001
8320.0000,7.3745E+001
8321.0000,7.3745E+001
8322.0000,7.3745E+001
8323.0000,7.3745E+001
8324.0000,7.3745E+001
8325.0000,7.3745E+001
8326.0000,7.3745E+001
8327.0000,7.3745E+001
8328.0000,7.3745E+001
8329.0000,7.3745E+001
8330.0000,7.3745E+001
8331.0000,7.3745E+001
8332.0000,7.3745E+001
8333.0000,7.3745E+001
8334.0000,7.3745E+001
8335.0000,7.3745E+001
8336.0000,7.3745E+001
8337.0000,7.3745E+001
8338.0000,7.3745E+001
8339.0000,7.3745E+001
8340.0000,7.3745E+001
8341.0000,7.3745E+001
8342.0000,7.3744E+001
8343.0000,7.3744E+001
8344.0000,7.3744E+001
8345.0000,7.3744E+001
8346.0000,7.3744E+001
8347.0000,7.3744E+001
8348.0000,7.3744E+001
8349.0000,7.3744E+001
8350.0000,7.3744E+001
8351.0000,7.3744E+001
8352.0000,7.3744E+001
8353.0000,7.3744E+001
8354.0000,7.3744E+001
8355.0000,7.3744E+001
8356.0000,7.3744E+001
8357.0000,7.3744E+001
8358.0000,7.3744E+001
8359.0000,7.3744E+001
8360.0000,7.3744E+001
8361.0000,7.3744E+001
8362.0000,7.3744E+001
8363.0000,7.3744E+001
8364.0000,7.3744E+001
8365.0000,7.3744E+001
8366.0000,7.3744E+001
8367.0000,7.3744E+001
8368.0000,7.3744E+001
8369.0000,7.3744E+001
8370.0000,7.3744E+001
8371.0000,7.3744E+001
8372.0000,7.3744E+001
8373.0000,7.3744E+001
8374.0000,7.3744E+001
8375.0000,7.3744E+001
8376.0000,7.3744E+001
8377.0000,7.3744E+001
8378.0000,7.3744E+001
8379.0000,7.3744E+001
8380.0000,7.3744E+001
8381.0000,7.3744E+001
8382.0000,7.3744E+001
8383.0000,7.3744E+001
8384.0000,7.3744E+001
8385.0000,7.3744E+001
8386.0000,7.3744E+001
8387.0000,7.3744E+001
8388.0000,7.3744E+001
8389.0000,7.3744E+001
8390.0000,7.3744E+001
8391.0000,7.3744E+001
8392.0000,7.3744E+001
8393.0000,7.3744E+001
8394.0000,7.3744E+001
8395.0000,7.3744E+001
8396.0000,7.3744E+001
8397.0000,7.3744E+001
8398.0000,7.3744E+001
8399.0000,7.3744E+001
8400.0000,7.3744E+001
8401.0000,7.3744E+001
8402.0000,7.3744E+001
8403.0000,7.3744E+001
8404.0000,7.3744E+001
8405.0000,7.3744E+001
8406.0000,7.3744E+001
8407.0000,7.3744E+001
8408.0000,7.3744E+001
8409.0000,7.3744E+001
8410.0000,7.3744E+001
8411.0000,7.3744E+001
8412.0000,7.3744E+001
8413.0000,7.3744E+001
8414.0000,7.3744E+001
8415.0000,7.3744E+001
8416.0000,7.3744E+001
8417.0000,7.3744E+001
8418.0000,7.3744E+001
8419.0000,7.3744E+001
8420.0000,7.3744E+001
8421.0000,7.3744E+001
8422.0000,7.3744E+001
8423.0000,7.3744E+001
8424.0000,7.3744E+001
8425.0000,7.3744E+001
8426.0000,7.3744E+001
8427.0000,7.3744E+001
8428.0000,7.3744E+001
8429.0000,7.3744E+001
8430.0000,7.3744E+001
8431.0000,7.3744E+001
8432.0000,7.3744E+001
8433.0000,7.3744E+001
8434.0000,7.3744E+001
8435.0000,7.3744E+001
8436.0000,7.3744E+001
8437.0000,7.3744E+001
8438.0000,7.3744E+001
8439.0000,7.3744E+001
8440.0000,7.3744E+001
8441.0000,7.3744E+001
8442.0000,7.3744E+001
8443.0000,7.3743E+001
8444.0000,7.3743E+001
8445.0000,7.3743E+001
8446.0000,7.3743E+001
8447.0000,7.3743E+001
8448.0000,7.3743E+001
8449.0000,7.3743E+001
8450.0000,7.3743E+001
8451.0000,7.3743E+001
8452.0000,7.3743E+001
8453.0000,7.3743E+001
8454.0000,7.3743E+001
8455.0000,7.3743E+001
8456.0000,7.3743E+001
8457.0000,7.3743E+001
8458.0000,7.3743E+001
8459.0000,7.3743E+001
8460.0000,7.3743E+001
8461.0000,7.3743E+001
8462.0000,7.3743E+001
8463.0000,7.3743E+001
8464.0000,7.3743E+001
8465.0000,7.3743E+001
8466.0000,7.3743E+001
8467.0000,7.3743E+001
8468.0000,7.3743E+001
8469.0000,7.3743E+001
8470.0000,7.3743E+001
8471.0000,7.3743E+001
8472.0000,7.3743E+001
8473.0000,7.3743E+001
8474.0000,7.3743E+001
8475.0000,7.3743E+001
8476.0000,7.3743E+001
8477.0000,7.3743E+001
8478.0000,7.3743E+001
8479.0000,7.3743E+001
8480.0000,7.3743E+001
8481.0000,7.3743E+001
8482.0000,7.3743E+001
8483.0000,7.3743E+001
8484.0000,7.3743E+001
8485.0000,7.3743E+001
8486.0000,7.3743E+001
8487.0000,7.3743E+001
8488.0000,7.3743E+001
8489.0000,7.3743E+001
8490.0000,7.3743E+001
8491.0000,7.3743E+001
8492.0000,7.3743E+001
8493.0000,7.3743E+001
8494.0000,7.3743E+001
8495.0000,7.3743E+001
8496.0000,7.3743E+001
8497.0000,7.3743E+001
8498.0000,7.3743E+001
8499.0000,7.3743E+001
8500.0000,7.3743E+001
8501.0000,7.3743E+001
8502.0000,7.3743E+001
8503.0000,7.3743E+001
8504.0000,7.3743E+001
8505.0000,7.3743E+001
8506.0000,7.3743E+001
8507.0000,7.3743E+001
8508.0000,7.3743E+001
8509.0000,7.3743E+001
8510.0000,7.3743E+001
8511.0000,7.3743E+001
8512.0000,7.3743E+001
8513.0000,7.3743E+001
8514.0000,7.3743E+001
8515.0000,7.3743E+001
8516.0000,7.3743E+001
8517.0000,7.3743E+001
8518.0000,7.3742E+001
8519.0000,7.3742E+001
8520.0000,7.3742E+001
8521.0000,7.3742E+001
8522.0000,7.3741E+001
8523.0000,7.3741E+001
8524.0000,7.3741E+001
8525.0000,7.3740E+001
8526.0000,7.3740E+001
8527.0000,7.3739E+001
8528.0000,7.3739E+001
8529.0000,7.3738E+001
8530.0000,7.3738E+001
8531.0000,7.3737E+001
8532.0000,7.3737E+001
8533.0000,7.3737E+001
8534.0000,7.3736E+001
8535.0000,7.3736E+001
8536.0000,7.3735E+001
8537.0000,7.3735E+001
8538.0000,7.3735E+001
8539.0000,7.3734E+001
8540.0000,7.3734E+001
8541.0000,7.3733E+001
8542.0000,7.3733E+001
8543.0000,7.3732E+001
8544.0000,7.3732E+001
8545.0000,7.3732E+001
8546.0000,7.3731E+001
8547.0000,7.3731E+001
8548.0000,7.3731E+001
8549.0000,7.3730E+001
8550.0000,7.3730E+001
8551.0000,7.3729E+001
8552.0000,7.3729E+001
8553.0000,7.3728E+001
8554.0000,7.3727E+001
8555.0000,7.3726E+001
8556.0000,7.3726E+001
8557.0000,7.3725E+001
8558.0000,7.3724E+001
8559.0000,7.3723E+001
8560.0000,7.3722E+001
8561.0000,7.3720E+001
8562.0000,7.3719E+001
8563.0000,7.3718E+001
8564.0000,7.3717E+001
8565.0000,7.3715E+001
8566.0000,7.3714E+001
8567.0000,7.3712E+001
8568.0000,7.3711E+001
8569.0000,7.3710E+001
8570.0000,7.3708E+001
8571.0000,7.3707E+001
8572.0000,7.3705E+001
8573.0000,7.3704E+001
8574.0000,7.3703E+001
8575.0000,7.3701E+001
8576.0000,7.3700E+001
8577.0000,7.3699E+001
8578.0000,7.3697E+001
8579.0000,7.3696E+001
8580.0000,7.3694E+001
8581.0000,7.3693E+001
8582.0000,7.3692E+001
8583.0000,7.3690E+001
8584.0000,7.3688E+001
8585.0000,7.3686E+001
8586.0000,7.3684E+001
8587.0000,7.3683E+001
8588.0000,7.3681E+001
8589.0000,7.3679E+001
8590.0000,7.3677E+001
8591.0000,7.3676E+001
8592.0000,7.3674E+001
8593.0000,7.3672E+001
8594.0000,7.3671E+001
8595.0000,7.3669E+001
8596.0000,7.3667E+001
8597.0000,7.3665E+001
8598.0000,7.3663E+001
8599.0000,7.3661E+001
8600.0000,7.3660E+001
8601.0000,7.3658E+001
8602.0000,7.3656E+001
8603.0000,7.3654E+001
8604.0000,7.3653E+001
8605.0000,7.3651E+001
8606.0000,7.3649E+001
8607.0000,7.3647E+001
8608.0000,7.3646E+001
8609.0000,7.3644E+001
8610.0000,7.3642E+001
8611.0000,7.3640E+001
8612.0000,7.3638E+001
8613.0000,7.3636E+001
8614.0000,7.3635E+001
8615.0000,7.3633E+001
8616.0000,7.3631E+001
8617.0000,7.3629E+001
8618.0000,7.3627E+001
8619.0000,7.3625E+001
8620.0000,7.3623E+001
8621.0000,7.3622E+001
8622.0000,7.3620E+001
8623.0000,7.3618E+001
8624.0000,7.3616E+001
8625.0000,7.3614E+001
8626.0000,7.3613E+001
8627.0000,7.3611E+001
8628.0000,7.3609E+001
8629.0000,7.3607E+001
8630.0000,7.3606E+001
8631.0000,7.3604E+001
8632.0000,7.3602E+001
8633.0000,7.3601E+001
8634.0000,7.3599E+001
8635.0000,7.3597E+001
8636.0000,7.3596E+001
8637.0000,7.3594E+001
8638.0000,7.3593E+001
8639.0000,7.3591E+001
8640.0000,7.3589E+001
8641.0000,7.3588E+001
8642.0000,7.3587E+001
8643.0000,7.3585E+001
8644.0000,7.3584E+001
8645.0000,7.3583E+001
8646.0000,7.3582E+001
8647.0000,7.3581E+001
8648.0000,7.3580E+001
8649.0000,7.3578E+001
8650.0000,7.3577E+001
8651.0000,7.3575E+001
8652.0000,7.3574E+001
8653.0000,7.3573E+001
8654.0000,7.3573E+001
8655.0000,7.3572E+001
8656.0000,7.3571E+001
8657.0000,7.3570E+001
8658.0000,7.3569E+001
8659.0000,7.3569E+001
8660.0000,7.3568E+001
8661.0000,7.3568E+001
8662.0000,7.3567E+001
8663.0000,7.3567E+001
8664.0000,7.3567E+001
8665.0000,7.3566E+001
8666.0000,7.3566E+001
8667.0000,7.3566E+001
8668.0000,7.3566E+001
8669.0000,7.3565E+001
8670.0000,7.3565E+001
8671.0000,7.3565E+001
8672.0000,7.3565E+001
8673.0000,7.3565E+001
8674.0000,7.3565E+001
8675.0000,7.3565E+001
8676.0000,7.3565E+001
8677.0000,7.3565E+001
8678.0000,7.3565E+001
8679.0000,7.3565E+001
8680.0000,7.3565E+001
8681.0000,7.3565E+001
8682.0000,7.3565E+001
8683.0000,7.3565E+001
8684.0000,7.3565E+001
8685.0000,7.3565E+001
8686.0000,7.3565E+001
8687.0000,7.3565E+001
8688.0000,7.3565E+001
8689.0000,7.3565E+001
8690.0000,7.3565E+001
8691.0000,7.3565E+001
8692.0000,7.3565E+001
8693.0000,7.3565E+001
8694.0000,7.3565E+001
8695.0000,7.3565E+001
8696.0000,7.3565E+001
8697.0000,7.3565E+001
8698.0000,7.3565E+001
8699.0000,7.3565E+001
8700.0000,7.3565E+001
8701.0000,7.3565E+001
8702.0000,7.3565E+001
8703.0000,7.3565E+001
8704.0000,7.3565E+001
8705.0000,7.3565E+001
8706.0000,7.3565E+001
8707.0000,7.3565E+001
8708.0000,7.3565E+001
8709.0000,7.3564E+001
8710.0000,7.3564E+001
8711.0000,7.3564E+001
8712.0000,7.3564E+001
8713.0000,7.3564E+001
8714.0000,7.3564E+001
8715.0000,7.3564E+001
8716.0000,7.3564E+001
8717.0000,7.3564E+001
8718.0000,7.3564E+001
8719.0000,7.3564E+001
8720.0000,7.3564E+001
8721.0000,7.3564E+001
8722.0000,7.3564E+001
8723.0000,7.3564E+001
8724.0000,7.3564E+001
8725.0000,7.3564E+001
8726.0000,7.3564E+001
8727.0000,7.3564E+001
8728.0000,7.3564E+001
8729.0000,7.3564E+001
8730.0000,7.3564E+001
8731.0000,7.3564E+001
8732.0000,7.3564E+001
8733.0000,7.3564E+001
8734.0000,7.3564E+001
8735.0000,7.3564E+001
8736.0000,7.3564E+001
8737.0000,7.3564E+001
8738.0000,7.3564E+001
8739.0000,7.3564E+001
8740.0000,7.3564E+001
8741.0000,7.3564E+001
8742.0000,7.3564E+001
8743.0000,7.3564E+001
8744.0000,7.3564E+001
8745.0000,7.3564E+001
8746.0000,7.3564E+001
8747.0000,7.3564E+001
8748.0000,7.3564E+001
8749.0000,7.3564E+001
8750.0000,7.3564E+001
8751.0000,7.3564E+001
8752.0000,7.3564E+001
8753.0000,7.3564E+001
8754.0000,7.3564E+001
8755.0000,7.3564E+001
8756.0000,7.3564E+001
8757.0000,7.3564E+001
8758.0000,7.3564E+001
8759.0000,7.3564E+001
8760.0000,7.3564E+001
8761.0000,7.3564E+001
8762.0000,7.3564E+001
8763.0000,7.3564E+001
8764.0000,7.3564E+001
8765.0000,7.3564E+001
8766.0000,7.3564E+001
8767.0000,7.3564E+001
8768.0000,7.3564E+001
8769.0000,7.3564E+001
8770.0000,7.3564E+001
8771.0000,7.3564E+001
8772.0000,7.3564E+001
8773.0000,7.3564E+001
8774.0000,7.3564E+001
8775.0000,7.3564E+001
8776.0000,7.3564E+001
8777.0000,7.3564E+001
8778.0000,7.3564E+001
8779.0000,7.3564E+001
8780.0000,7.3564E+001
8781.0000,7.3564E+001
8782.0000,7.3564E+001
8783.0000,7.3564E+001
8784.0000,7.3564E+001
8785.0000,7.3564E+001
8786.0000,7.3564E+001
8787.0000,7.3564E+001
8788.0000,7.3564E+001
8789.0000,7.3564E+001
8790.0000,7.3564E+001
8791.0000,7.3564E+001
8792.0000,7.3564E+001
8793.0000,7.3564E+001
8794.0000,7.3564E+001
8795.0000,7.3564E+001
8796.0000,7.3564E+001
8797.0000,7.3564E+001
8798.0000,7.3564E+001
8799.0000,7.3564E+001
8800.0000,7.3564E+001
8801.0000,7.3564E+001
8802.0000,7.3564E+001
8803.0000,7.3564E+001
8804.0000,7.3564E+001
8805.0000,7.3564E+001
8806.0000,7.3564E+001
8807.0000,7.3564E+001
8808.0000,7.3564E+001
8809.0000,7.3564E+001
8810.0000,7.3564E+001
8811.0000,7.3564E+001
8812.0000,7.3564E+001
8813.0000,7.3564E+001
8814.0000,7.3564E+001
8815.0000,7.3564E+001
8816.0000,7.3564E+001
8817.0000,7.3564E+001
8818.0000,7.3564E+001
8819.0000,7.3564E+001
8820.0000,7.3564E+001
8821.0000,7.3564E+001
8822.0000,7.3564E+001
8823.0000,7.3564E+001
8824.0000,7.3564E+001
8825.0000,7.3564E+001
8826.0000,7.3564E+001
8827.0000,7.3564E+001
8828.0000,7.3564E+001
8829.0000,7.3564E+001
8830.0000,7.3564E+001
8831.0000,7.3563E+001
8832.0000,7.3563E+001
8833.0000,7.3563E+001
8834.0000,7.3563E+001
8835.0000,7.3563E+001
8836.0000,7.3563E+001
8837.0000,7.3563E+001
8838.0000,7.3563E+001
8839.0000,7.3563E+001
8840.0000,7.3563E+001
8841.0000,7.3563E+001
8842.0000,7.3563E+001
8843.0000,7.3563E+001
8844.0000,7.3563E+001
8845.0000,7.3563E+001
8846.0000,7.3563E+001
8847.0000,7.3563E+001
8848.0000,7.3563E+001
8849.0000,7.3563E+001
8850.0000,7.3563E+001
8851.0000,7.3563E+001
8852.0000,7.3563E+001
8853.0000,7.3563E+001
8854.0000,7.3563E+001
8855.0000,7.3563E+001
8856.0000,7.3563E+001
8857.0000,7.3563E+001
8858.0000,7.3563E+001
8859.0000,7.3563E+001
8860.0000,7.3563E+001
8861.0000,7.3563E+001
8862.0000,7.3563E+001
